# Menlo Systems GmbH ScanControl
# Program Version 1.3.0
# Start: -320.000002045806 ps, Average over 40 waveforms. Timestamp: 2021-07-28T13:10:09
# User time axis shift: 0 ps
# Time [ps]          THz Signal [a.u.]
-320.000002045806	-2.92156125700771E-05
-319.966668712302	1.32392025811168E-05
-319.933335378798	0.00021222365552731
-319.900002045294	0.000254456605117026
-319.86666871179	-3.82920156445365E-05
-319.833335378286	2.47843769325407E-05
-319.800002044782	2.1677453111657E-05
-319.766668711278	0.000114079975065851
-319.733335377774	-0.000175711593996652
-319.70000204427	0.000114587027033375
-319.666668710766	5.08085234418587E-06
-319.633335377262	0.000135284476608266
-319.600002043758	-6.91415047393562E-05
-319.566668710254	0.000443917828194085
-319.53333537675	0.000120735207608469
-319.500002043246	-0.000363118571320875
-319.466668709742	-6.76307887998995E-05
-319.433335376238	-9.11722502687784E-05
-319.400002042734	-6.99510657984348E-05
-319.36666870923	-4.1208815797944E-05
-319.333335375726	0.000216054241871211
-319.300002042222	-0.000324376533860082
-319.266668708718	-0.000212833185569528
-319.233335375214	-4.73961485858432E-05
-319.20000204171	-7.10782206336802E-05
-319.166668708206	-0.000131534334998129
-319.133335374702	0.000188017105212879
-319.100002041198	-0.000225843712240215
-319.066668707694	9.43663476193901E-05
-319.03333537419	-0.0001458218500483
-319.000002040686	-0.000500694223591225
-318.966668707182	-0.000503406458621569
-318.933335373678	-8.46574449699933E-05
-318.900002040174	-0.000302284893633598
-318.86666870667	-0.000133620834479542
-318.833335373166	-0.000309189089270134
-318.800002039663	-0.000410500954709736
-318.766668706159	-0.000456363377147051
-318.733335372655	-0.000467876550638513
-318.700002039151	-0.000135756948465682
-318.666668705647	-0.00049155436238113
-318.633335372143	-0.000154018412582113
-318.600002038639	-0.00060182924151575
-318.566668705135	-8.76941842922196E-05
-318.533335371631	-0.000191779813615067
-318.500002038127	-0.000188737656354965
-318.466668704623	-0.000585341282559604
-318.433335371119	-0.000699238338406571
-318.400002037615	-0.000670233302046963
-318.366668704111	-0.000187029415867901
-318.333335370607	-0.000417216654267527
