# THEA QC - RAM Group GmbH, powered by Menlo Systems
# Program Version 1.04
# Average over 10 waveforms. Start: -320 ps, Timestamp: 2021-08-18T14:29:55
# User time axis shift: 320
#     Time [ps]              THz Signal [mV]
0.000000000000000000e+00	3.600541007168714912e-03
3.333333343101685387e-02	2.513830833759572118e-03
6.666666686209055115e-02	3.108661665580801387e-03
1.000000002931074050e-01	2.937075848714625851e-03
1.333333337241811023e-01	1.141144297584685812e-03
1.666666671551979562e-01	2.719733813778483188e-03
2.000000005862716534e-01	1.861804729173965889e-03
2.333333340172885073e-01	9.924365890627046168e-04
2.666666674483622046e-01	1.781731347761986465e-03
3.000000008793790585e-01	3.976057562813543130e-04
3.333333343104527557e-01	1.861804729216376408e-03
3.666666677414696096e-01	2.260199394663280742e-04
4.000000011725433069e-01	-3.001765664920608145e-04
4.333333346035601608e-01	3.747276477020936654e-04
4.666666680346338580e-01	-1.514688583452558277e-04
5.000000014656507119e-01	-1.421203905910733154e-03
5.333333348967244092e-01	-2.544203485781596570e-04
5.666666683277412631e-01	-1.285907492584329262e-04
6.000000017588149603e-01	-1.226739979746395686e-03
6.333333351898318142e-01	-2.313450156263687201e-03
6.666666686209055115e-01	-2.450718810199886081e-03
7.000000020519223654e-01	-1.924522303445720933e-03
7.333333354829960626e-01	-1.455521069438073549e-03
7.666666689140129165e-01	-1.318252415754529987e-03
8.000000023450866138e-01	-2.313450156340324249e-03
8.333333357761034677e-01	-2.027473795274173894e-03
8.666666692071771649e-01	-2.016034739568366933e-03
9.000000026381940188e-01	-2.290572047185381304e-03
9.333333360692677161e-01	-1.924522303452762826e-03
9.666666695002845699e-01	-1.386886743054792110e-03
1.000000002931358267e+00	-1.100910380879925338e-03
1.033333336362375121e+00	-1.661424050150890055e-03
1.066666669793448818e+00	-2.450718810120425771e-03
1.100000003224465672e+00	-2.221937720285370194e-03
1.133333336655539370e+00	-2.073230011878662241e-03
1.166666670086556223e+00	-1.375447687954659296e-03
1.200000003517629921e+00	-1.192422816163702650e-03
1.233333336948646775e+00	-1.341130524505415285e-03
1.266666670379720472e+00	-1.123788489321803910e-03
1.300000003810737326e+00	-1.158105652758423254e-03
1.333333337241811023e+00	-1.867327031583384785e-03
1.366666670672827877e+00	-9.636417275554119656e-04
1.400000004103901574e+00	-7.119825278026903348e-04
1.433333337534918428e+00	-1.501277287433005212e-03
1.466666670965992125e+00	-1.890205140054620732e-03
1.500000004397008979e+00	-1.524155396494213674e-03
1.533333337828082676e+00	-8.721292908697878075e-04
1.566666671259099530e+00	-1.695741213712330126e-03
1.600000004690173228e+00	-1.352569579527420057e-03
1.633333338121190081e+00	-1.009397944602974384e-03
1.666666671552263779e+00	-7.234215825445224112e-04
1.700000004983280633e+00	-1.146666598309356881e-03
1.733333338414354330e+00	8.894850984338795088e-04
1.766666671845371184e+00	-1.420020516833859476e-05
1.800000005276444881e+00	-4.717623840181214205e-04
1.833333338707461735e+00	1.873243782555854015e-03
1.866666672138535432e+00	2.374589940554410589e-04
1.900000005569552286e+00	6.587317654923754799e-05
1.933333339000625983e+00	8.551679355820780573e-04
1.966666672431642837e+00	4.319229200513260351e-04
2.000000005862716534e+00	2.159220145224500283e-03
2.033333339293733388e+00	1.575828367419635770e-03
2.066666672724807086e+00	1.518633095145057984e-03
2.100000006155823939e+00	1.724536075507297501e-03
2.133333339586897637e+00	1.278412951167516316e-03
2.166666673017914491e+00	1.838926620240369540e-03
2.200000006448988188e+00	3.257369373802292915e-03
2.233333339880005042e+00	2.536708942711090545e-03
2.266666673311078739e+00	3.394638027317098405e-03
2.300000006742095593e+00	2.136342036240325686e-03
2.333333340173169290e+00	2.696855705188262991e-03
2.366666673604186144e+00	1.644462693990449706e-03
2.400000007035259841e+00	1.816048510713264008e-03
2.433333340466276695e+00	1.919000001432842042e-03
2.466666673897350393e+00	2.090585818430928337e-03
2.500000007328367246e+00	1.655901748578928216e-03
2.533333340759440944e+00	1.850365674278891268e-03
2.566666674190457798e+00	1.552950258394287511e-03
2.600000007621531495e+00	1.175461460523068722e-03
2.633333341052548349e+00	2.010512437144784670e-03
2.666666674483622046e+00	6.035087370593725156e-04
2.700000007914638900e+00	1.049631861680166978e-03
2.733333341345712597e+00	9.695584804518027214e-04
2.766666674776729451e+00	9.238022620363661730e-04
2.800000008207803148e+00	2.011695895366903439e-05
2.833333341638820002e+00	4.433619746418347675e-04
2.866666675069893699e+00	-5.175186021567000595e-04
2.900000008500910553e+00	4.319229201463928931e-04
2.933333341931984251e+00	-1.524155396315372574e-03
2.966666675363001104e+00	4.548010288755970749e-04
3.000000008794074802e+00	-3.001765666126786315e-04
3.033333342225091656e+00	-2.658594030201046109e-04
3.066666675656165353e+00	3.976057565510116021e-04
3.100000009087182207e+00	6.950211731455713249e-04
3.133333342518255904e+00	6.492649552453258564e-04
3.166666675949272758e+00	1.573856126940561737e-04
3.200000009380346455e+00	8.437288812824794704e-04
3.233333342811363309e+00	8.437288810085398537e-04
3.266666676242437006e+00	2.374589940582324729e-04
3.300000009673453860e+00	1.381364441521085477e-03
3.333333343104527557e+00	1.244095787610421944e-03
3.366666676535544411e+00	7.865336089304080089e-04
3.400000009966618109e+00	6.263868462299855425e-04
3.433333343397634962e+00	2.239293526398067335e-03
3.466666676828708660e+00	2.273610689743775243e-03
3.500000010259725514e+00	6.492649552056274686e-04
3.533333343690799211e+00	1.678779857644006630e-03
3.566666677121816065e+00	1.301291059951628941e-03
3.600000010552889762e+00	1.438559713639518418e-03
3.633333343983906616e+00	1.770292293434029812e-03
3.666666677414923470e+00	8.780460446536908492e-04
3.700000010845997167e+00	9.009241536212757437e-04
3.733333344277014021e+00	1.644462694200440585e-03
3.766666677708087718e+00	5.234353557274402805e-04
3.800000011139104572e+00	1.655901748800370221e-03
3.833333344570178269e+00	1.575828367496225329e-03
3.866666678001195123e+00	1.255534842265149109e-03
3.900000011432268820e+00	3.289714298979300850e-04
3.933333344863285674e+00	6.950211730008140718e-04
3.966666678294359372e+00	1.438559713873569261e-03
4.000000011725376226e+00	1.209778624203667599e-03
4.033333345156449923e+00	8.780460447019855508e-04
4.066666678587466777e+00	4.433619746262281651e-04
4.100000012018540474e+00	-4.851736819744267848e-05
4.133333345449557328e+00	7.865336087984024912e-04
4.166666678880631025e+00	5.577525193086740884e-04
4.200000012311647879e+00	1.175461460920417542e-03
4.233333345742721576e+00	-1.057126404276116112e-04
4.266666679173738430e+00	2.260199395330683345e-04
4.300000012604812127e+00	1.106827133784833153e-03
4.333333346035828981e+00	6.607040094294929075e-04
4.366666679466902679e+00	2.010512437265354890e-03
4.400000012897919532e+00	-5.747138741219062850e-04
4.433333346328993230e+00	-4.374452207448317124e-04
4.466666679760010084e+00	-2.887375121438345133e-04
4.500000013191083781e+00	4.776791371672623626e-04
4.533333346622100635e+00	-3.573718388678751652e-04
4.566666680053174332e+00	3.060933208816063456e-04
4.600000013484191186e+00	-1.285907492712322039e-04
4.633333346915264883e+00	-2.761150167665934440e-06
4.666666680346281737e+00	-5.632748199255109512e-04
4.700000013777355434e+00	-1.695741213652726979e-03
4.733333347208372288e+00	1.392803495595499068e-03
4.766666680639445985e+00	-3.001765667816704052e-04
4.800000014070462839e+00	-9.427358579356630698e-05
4.833333347501536537e+00	3.155601324473471649e-05
4.866666680932553390e+00	-5.289576562065301246e-04
4.900000014363627088e+00	1.209778624358290007e-03
4.933333347794643942e+00	9.695584798912035198e-04
4.966666681225717639e+00	4.433619745978540521e-04
5.000000014656734493e+00	2.067707709575903902e-03
5.033333348087808190e+00	8.094117176486369204e-04
5.066666681518825044e+00	1.518633095086882297e-03
5.100000014949898741e+00	2.468074615842340020e-03
5.133333348380915595e+00	2.593904214846097251e-03
5.166666681811989292e+00	2.170659199015648709e-03
5.200000015243006146e+00	1.919000001374618651e-03
5.233333348674079843e+00	2.136342035352305994e-03
5.266666682105096697e+00	2.273610689963615449e-03
5.300000015536170395e+00	1.793170402316508196e-03
5.333333348967187248e+00	2.639660432918474776e-03
5.366666682398260946e+00	1.530072149253571250e-03
5.400000015829277800e+00	2.731172868379300785e-03
5.433333349260351497e+00	3.806443987508258391e-03
5.466666682691368351e+00	2.216415417685865287e-03
5.500000016122442048e+00	3.108661664970765494e-03
5.533333349553458902e+00	2.067707709618393785e-03
5.566666682984532599e+00	3.749248715481989791e-03
5.600000016415549453e+00	2.410879343479911934e-03
5.633333349846623150e+00	2.937075848836623315e-03
5.666666683277640004e+00	2.788368140644331087e-03
5.700000016708713702e+00	2.925636794055632133e-03
5.733333350139730555e+00	3.280247482727847736e-03
5.766666683570804253e+00	3.257369373468940212e-03
5.800000017001821107e+00	2.445196506604193666e-03
5.833333350432894804e+00	2.891319631081595235e-03
5.866666683863911658e+00	4.149615621514279873e-03
5.900000017294985355e+00	2.628221378330821128e-03
5.933333350726002209e+00	1.838926619811839499e-03
5.966666684157075906e+00	3.268808427457470245e-03
6.000000017588092760e+00	2.388001234486680779e-03
6.033333351019166457e+00	1.701657966604961953e-03
6.066666684450183311e+00	3.062905447994542819e-03
6.100000017881257008e+00	2.937075848900461139e-03
6.133333351312273862e+00	1.907560947100571131e-03
6.166666684743347560e+00	2.273610689833116538e-03
6.200000018174364413e+00	2.262171635583731799e-03
6.233333351605438111e+00	2.994271121250724477e-03
6.266666685036454965e+00	3.348881809522863406e-03
6.300000018467528662e+00	1.781731347940732372e-03
6.333333351898545516e+00	3.200174101400071140e-03
6.366666685329619213e+00	2.834124357817713324e-03
6.400000018760636067e+00	4.229689002470908912e-03
6.433333352191709764e+00	3.909395477715659102e-03
6.466666685622726618e+00	4.698690235227192050e-03
6.500000019053800315e+00	4.755885507230431762e-03
6.533333352484817169e+00	5.556619318351036993e-03
6.566666685915890866e+00	5.487984991690786352e-03
6.600000019346907720e+00	5.556619318248833157e-03
6.633333352777981418e+00	5.956986224387101833e-03
6.666666686208998271e+00	5.751083244112854646e-03
6.700000019640071969e+00	6.563256109911279682e-03
6.733333353071088823e+00	7.112330722813016079e-03
6.766666686502162520e+00	7.810113043474327041e-03
6.800000019933179374e+00	7.283916539433800234e-03
6.833333353364253071e+00	6.746280980908744319e-03
6.866666686795269925e+00	5.854034734406631142e-03
6.900000020226343622e+00	7.421185192145899299e-03
6.933333353657360476e+00	7.649966281449538386e-03
6.966666687088434173e+00	6.689085708587854187e-03
7.000000020519451027e+00	6.437426510837134311e-03
7.033333353950524724e+00	6.746280980355711006e-03
7.066666687381541578e+00	7.981698859852590783e-03
7.100000020812615276e+00	7.398307083443451601e-03
