# THEA QC - RAM Group GmbH, powered by Menlo Systems
# Program Version 1.04
#  Average over 10 waveforms. Start: -320 Timestamp: 2021-08-16T23:27:49
# User time axis shift: 320
#     Time [ps]              THz Signal [mV]
0.000000000000000000e+00	-6.228301085062116094e-04
3.333333343101685387e-02	-4.471232637888178374e-04
6.666666686209055115e-02	-1.293802902157414783e-04
1.000000002931074050e-01	-7.617611311222960858e-04
1.333333337241811023e-01	-5.079014494098421867e-04
1.666666671551979562e-01	7.389073782393396496e-07
2.000000005862716534e-01	3.338103251640855756e-04
2.333333340172885073e-01	5.580182799908017799e-04
2.666666674483622046e-01	-6.962574168235313504e-04
3.000000008793790585e-01	3.724007019432207108e-05
3.333333343104527557e-01	5.944541155491478435e-04
3.666666677414696096e-01	-5.454238089969365650e-04
4.000000011725433069e-01	-1.796758144676502411e-04
4.333333346035601608e-01	6.273492798791746594e-05
4.666666680346338580e-01	6.573099976882934353e-04
5.000000014656507119e-01	-6.983965645235956209e-04
5.333333348967244092e-01	-2.213683217286766035e-04
5.666666683277412631e-01	4.869647609860638720e-04
6.000000017588149603e-01	3.512187004837574625e-04
6.333333351898318142e-01	5.859763952921204222e-04
6.666666686209055115e-01	-8.410590398815198925e-05
7.000000020519223654e-01	-1.198483981563747136e-03
7.333333354829960626e-01	-3.478242385277940832e-04
7.666666689140129165e-01	3.089579416854615454e-04
8.000000023450866138e-01	-6.553565313408338039e-04
8.333333357761034677e-01	8.066627793167802530e-04
8.666666692071771649e-01	8.099335593948486789e-04
9.000000026381940188e-01	5.656344286542047683e-04
9.333333360692677161e-01	9.362336352367161673e-04
9.666666695002845699e-01	1.977666986801018755e-05
1.000000002931358267e+00	4.070563696381368718e-04
1.033333336362375121e+00	-1.612910980143045291e-04
1.066666669793448818e+00	6.741768696775229941e-04
1.100000003224465672e+00	-8.156720033458464197e-04
1.133333336655539370e+00	-9.157803774752393700e-04
1.166666670086556223e+00	-1.017962995140964068e-03
1.200000003517629921e+00	-9.297417768068694677e-04
1.233333336948646775e+00	-2.042015454864687472e-03
1.266666670379720472e+00	-3.455558228944166643e-04
1.300000003810737326e+00	-1.141774349996449488e-03
1.333333337241811023e+00	1.348415840905281549e-03
1.366666670672827877e+00	-2.931120502798645225e-04
1.400000004103901574e+00	1.626954300923966201e-04
1.433333337534918428e+00	-8.314732914863176127e-04
1.466666670965992125e+00	-1.009240351431794913e-03
1.500000004397008979e+00	-8.671557996759116311e-04
1.533333337828082676e+00	-3.489083744414811722e-04
1.566666671259099530e+00	-5.776035648717980919e-04
1.600000004690173228e+00	-2.045470596161669209e-04
1.633333338121190081e+00	-5.118117584274273430e-04
1.666666671552263779e+00	-1.671957606360696636e-03
1.700000004983280633e+00	-9.596011828158612211e-04
1.733333338414354330e+00	-5.577515837063229615e-04
1.766666671845371184e+00	-1.134620527163976347e-03
1.800000005276444881e+00	-3.427078369411251657e-05
1.833333338707461735e+00	-3.324864960852380483e-04
1.866666672138535432e+00	-5.360671533556571550e-04
1.900000005569552286e+00	1.084578312861239570e-04
1.933333339000625983e+00	-8.732914680311676392e-04
1.966666672431642837e+00	-5.518228091446308447e-04
2.000000005862716534e+00	7.530031348331744923e-04
2.033333339293733388e+00	-6.622028406129576873e-04
2.066666672724807086e+00	-8.359011849633724229e-04
2.100000006155823939e+00	-4.625652003977798188e-04
2.133333339586897637e+00	1.199623624021706192e-03
2.166666673017914491e+00	-4.781019043652801276e-04
2.200000006448988188e+00	8.412871612883954242e-05
2.233333339880005042e+00	-8.598678478523025248e-04
2.266666673311078739e+00	3.800923025945035640e-05
2.300000006742095593e+00	-3.422790573716527509e-04
2.333333340173169290e+00	2.515379251708304903e-04
2.366666673604186144e+00	-5.800985740131991839e-05
2.400000007035259841e+00	1.329316624393284130e-04
2.433333340466276695e+00	6.342527857735591468e-04
2.466666673897350393e+00	7.751793526713512419e-05
2.500000007328367246e+00	-1.275560917773699342e-04
2.533333340759440944e+00	1.112198290229060626e-03
2.566666674190457798e+00	-2.615724465954594072e-04
2.600000007621531495e+00	5.705309013987136741e-04
2.633333341052548349e+00	-2.662670266964095589e-04
2.666666674483622046e+00	1.392179570040674827e-04
2.700000007914638900e+00	3.945733905392101340e-04
2.733333341345712597e+00	-3.009705714943855743e-04
2.766666674776729451e+00	4.791456241994174084e-04
2.800000008207803148e+00	3.121664048927330626e-04
2.833333341638820002e+00	6.333919514654340766e-04
2.866666675069893699e+00	3.514858213764959663e-04
2.900000008500910553e+00	6.399454755845023889e-04
2.933333341931984251e+00	7.503255707081990251e-05
