# Menlo Systems GmbH ScanControl
# Program Version 1.3.0
# Start: -320.000002335314 ps, Average over 40 waveforms. Timestamp: 2021-07-28T13:07:32
# User time axis shift: 0 ps
# Time [ps]          THz Signal [a.u.]
-320.000002335314	0.000389900604851556
-319.966669001786	1.5227871904111E-05
-319.933335668258	-0.00020754448597371
-319.90000233473	-3.95363025054163E-05
-319.866669001202	0.000492799063410931
-319.833335667673	2.56232702078307E-06
-319.800002334145	8.90168390832446E-05
-319.766669000617	-0.000119891101745706
-319.733335667089	-0.000204869025688392
-319.700002333561	-0.000120068552827757
-319.666669000032	0.000216968633520276
-319.633335666504	0.000281944025443792
-319.600002332976	-7.53575646335047E-05
-319.566668999448	-0.000161662270435903
-319.53333566592	-0.000110030218017254
-319.500002332391	2.28552736236676E-05
-319.466668998863	-5.11486216783208E-05
-319.433335665335	-8.79876161141713E-05
-319.400002331807	-0.000157596445966135
-319.366668998279	-0.000108967010151284
-319.333335664751	-2.57960635330345E-05
-319.300002331222	-0.000330769125482799
-319.266668997694	0.000168285821257053
-319.233335664166	0.000275630156727935
-319.200002330638	0.000317617701422357
-319.16666899711	-2.56548353501085E-05
-319.133335663581	-0.000472193942971932
-319.100002330053	-2.45791172950316E-05
-319.066668996525	5.08439821009787E-05
-319.033335662997	0.000351664604956392
-319.000002329469	2.36567411748823E-05
-318.966668995941	8.32734071454233E-05
-318.933335662412	-0.000102389507602441
-318.900002328884	-3.03440533357957E-05
-318.866668995356	-2.70756992983845E-05
-318.833335661828	-0.000181299742352925
-318.8000023283	0.00016182968984424
-318.766668994771	-0.000136449301680441
-318.733335661243	5.04740301048301E-05
-318.700002327715	-0.000122442906289821
-318.666668994187	0.000146510591050975
-318.633335660659	-1.07754278433347E-06
-318.600002327131	4.76003317317897E-05
-318.566668993602	-0.000231924199888489
-318.533335660074	-0.000187002749928666
-318.500002326546	1.72270608020941E-05
-318.466668993018	-0.00013398354613936
-318.43333565949	-3.00218261717333E-06
-318.400002325961	-0.000250993989896697
-318.366668992433	-0.000129756498784106
-318.333335658905	8.13398478440863E-05
-318.300002325377	-9.06197423216071E-05
-318.266668991849	-0.000132802154880318
-318.233335658321	-5.38110170189565E-05
-318.200002324792	-0.000280868083850638
-318.166668991264	-2.63786019762957E-05
-318.133335657736	-0.000191995624730934
-318.100002324208	-0.000205487766737233
-318.06666899068	-0.000375672032306928
-318.033335657151	-3.14417767650621E-05
-318.000002323623	0.000103131533032208
-317.966668990095	0.000101692905162709
-317.933335656567	1.14000959006155E-06
-317.900002323039	1.7545804398722E-05
-317.866668989511	-0.000316025605267889
-317.833335655982	-0.000113138950035285
-317.800002322454	-0.000240397127273306
-317.766668988926	-0.000115797949681529
-317.733335655398	-0.000240706883655628
-317.70000232187	9.1921468811762E-05
-317.666668988341	-0.000193679862981355
-317.633335654813	-0.000195584301364793
-317.600002321285	-0.000172681182908141
-317.566668987757	0.000340748144384229
-317.533335654229	1.49066476919923E-05
-317.5000023207	9.29795630875141E-05
-317.466668987172	0.000119462744706311
-317.433335653644	6.85305058434338E-06
-317.400002320116	0.000294167790601652
-317.366668986588	0.000235680137092187
-317.33333565306	0.00022511898646127
-317.300002319531	0.0002950932760446
-317.266668986003	0.000226000751256228
