# Menlo Systems GmbH ScanControl
# Program Version 1.3.0
# Start: -320.000002873492 ps, Average over 40 waveforms. Timestamp: 2021-07-28T13:10:38
# User time axis shift: 0 ps
# Time [ps]          THz Signal [a.u.]
-320.000002873492	0.000285502563185158
-319.966669539919	-4.0703127597963E-05
-319.933336206347	6.60614017076178E-05
-319.900002872774	0.000588066595590186
-319.866669539202	-0.000110667329747072
-319.833336205629	1.21029789912352E-05
-319.800002872057	0.000118934999536746
-319.766669538484	-8.83458278000404E-06
-319.733336204912	1.30857965272568E-05
-319.700002871339	0.000230156520140579
-319.666669537767	-6.48676034331608E-05
-319.633336204194	-6.64206134957102E-05
-319.600002870622	0.000165050134693701
-319.566669537049	1.91860091314222E-05
-319.533336203477	-5.96068419331797E-05
-319.500002869904	0.000352487954683678
-319.466669536332	0.000138557928284877
-319.433336202759	-7.87529914594298E-05
-319.400002869187	6.97112913394804E-06
-319.366669535614	5.40453031772081E-06
-319.333336202042	-5.04535154894903E-05
-319.300002868469	-0.000230308130262591
-319.266669534897	-0.000105801605379874
-319.233336201324	-0.000274566702737955
-319.200002867752	6.36361351398218E-05
-319.166669534179	-0.00016496120933196
-319.133336200607	-0.00028504241963101
-319.100002867034	-4.34289499631202E-05
-319.066669533461	-0.000480789053821429
-319.033336199889	-0.000242970827694311
-319.000002866316	-5.54872500255765E-05
-318.966669532744	-0.000293846584651591
-318.933336199171	-0.00026011826882999
-318.900002865599	-0.000304390836341595
-318.866669532026	-5.29175160906004E-05
-318.833336198454	-0.000346838405031358
-318.800002864881	-0.000273010634408655
-318.766669531309	-0.000252982269848934
-318.733336197736	-0.000253080487284896
-318.700002864164	-0.000384771078888457
-318.666669530591	-1.66008286270891E-05
-318.633336197019	-0.000101213872337969
-318.600002863446	-0.000170065376223105
-318.566669529874	-0.000587093171725561
-318.533336196301	-0.0002212564720665
-318.500002862729	-0.000334044993927751
-318.466669529156	-0.000408250497488494
-318.433336195584	-0.000204008322163274
-318.400002862011	-0.000418327167576171
-318.366669528439	-0.000199295266338106
-318.333336194866	-4.26287164612127E-05
-318.300002861294	-0.000462896563089288
-318.266669527721	-0.000287714757817081
-318.233336194149	-0.000418149800568646
-318.200002860576	-0.000524815623898833
-318.166669527004	-0.000431210274317584
-318.133336193431	-4.25567473032462E-05
-318.100002859859	-0.000506687176790477
-318.066669526286	-0.000403762015348752
-318.033336192713	-0.000322648178620932
-318.000002859141	-4.26593438000999E-05
-317.966669525568	-0.000126092272116685
-317.933336191996	-3.58426934701228E-05
-317.900002858423	-1.90971599403067E-05
-317.866669524851	-0.000231682972894776
-317.833336191278	-0.000345315916783218
-317.800002857706	-0.000242885896537981
-317.766669524133	-0.0002671500741942
-317.733336190561	-0.00039247475478188
-317.700002856988	-4.83305654166433E-05
-317.666669523416	-2.50086986872677E-05
-317.633336189843	-7.97625263238011E-06
-317.600002856271	-9.48565267042678E-05
-317.566669522698	0.00015187503343328
-317.533336189126	0.000108601937262032
-317.500002855553	6.33417574322781E-05
-317.466669521981	6.88599251408295E-05
-317.433336188408	-3.55846844330987E-05
-317.400002854836	8.61533255387403E-05
-317.366669521263	-3.89855827920282E-05
-317.333336187691	-4.00397421340681E-05
-317.300002854118	-0.000392495903297263
-317.266669520546	-7.00684110102046E-05
-317.233336186973	-1.37935066375494E-05
-317.200002853401	3.89558547384539E-05
-317.166669519828	0.000237927972645879
-317.133336186256	5.74283478314008E-05
-317.100002852683	0.000197484673778003
-317.066669519111	-6.13111859217863E-05
-317.033336185538	-0.000165514750123608
-317.000002851965	0.000168454326748835
-316.966669518393	-0.00015864424682599
-316.93333618482	8.63356664211334E-05
-316.900002851248	-4.44586596741736E-05
-316.866669517675	-9.94118074935102E-05
-316.833336184103	-0.000309243602394149
-316.80000285053	-0.000277048613064768
-316.766669516958	-0.000182631327706018
-316.733336183385	-0.000311652432491982
-316.700002849813	-0.000104226949521946
-316.66666951624	-0.000186671037700537
-316.633336182668	-0.000299105831955471
-316.600002849095	4.57309744839041E-05
-316.566669515523	-0.000346974358393481
-316.53333618195	-0.000363040037453022
-316.500002848378	-0.000269583691469677
-316.466669514805	-0.000460764502189681
-316.433336181233	-0.000747954101061543
-316.40000284766	-0.00025738567168232
-316.366669514088	-0.000658154674822997
-316.333336180515	-0.000411498388242393
-316.300002846943	-0.000695136372031113
-316.26666951337	-0.000610179951088252
-316.233336179798	-0.000793912545606679
-316.200002846225	-0.000557909430812797
-316.166669512653	-0.00059184516262123
-316.13333617908	-0.00080665990987927
-316.100002845508	-0.000882426117596369
-316.066669511935	-0.000359601544012156
-316.033336178363	-0.000941135856488584
-316.00000284479	-0.00075502870018318
-315.966669511217	-0.00104884599848032
-315.933336177645	-0.000987554959340775
-315.900002844072	-0.000851958481073334
-315.8666695105	-0.00107449522333414
-315.833336176927	-0.000642006079810242
-315.800002843355	-0.000683039532239027
-315.766669509782	-0.00109681422715879
-315.73333617621	-0.000983235159381701
-315.700002842637	-0.00106690436860135
-315.666669509065	-0.000651044825827007
-315.633336175492	-0.00108627531034666
-315.60000284192	-0.000914240514725995
-315.566669508347	-0.000913302590101805
-315.533336174775	-0.000761075461248373
-315.500002841202	-0.000706729425782759
-315.46666950763	-0.00079711442664987
-315.433336174057	-0.000908633200032538
-315.400002840485	-0.000817101062228653
-315.366669506912	-0.00107690417504047
-315.33333617334	-0.00104311182688455
-315.300002839767	-0.000893398632236142
-315.266669506195	-0.00110977388947808
-315.233336172622	-0.000960206779632378
-315.20000283905	-0.000929505856666957
-315.166669505477	-0.000793910645175977
-315.133336171905	-0.00131204493332615
-315.100002838332	-0.00110607584580169
-315.066669504759	-0.000818548557003362
-315.033336171187	-0.000944719304988739
-315.000002837614	-0.00100250574900884
-314.966669504042	-0.001265274706302
-314.933336170469	-0.000893199640007225
-314.900002836897	-0.000996199860555658
-314.866669503324	-0.000970545617911212
-314.833336169752	-0.00128987900052513
-314.800002836179	-0.000938376610581493
-314.766669502607	-0.000822727866053308
-314.733336169034	-0.00103394013173763
-314.700002835462	-0.00127678419292532
-314.666669501889	-0.00111026934253
-314.633336168317	-0.000921773584888541
-314.600002834744	-0.0011060281984665
-314.566669501172	-0.000928421642249377
-314.533336167599	-0.000882010057627447
-314.500002834027	-0.000993132066043678
-314.466669500454	-0.000951914227638406
