# Menlo Systems GmbH ScanControl
# Program Version 1.3.0
# Start: -260.000002837304 ps, Average over 40 waveforms. Timestamp: 2021-05-25T09:55:46
# User time axis shift: 0 ps
# Time [ps]          THz Signal [a.u.]
-260.000002837304	-0.000105066788580022
-259.966669503734	-0.000753098317951978
-259.933336170164	-0.000718573262544847
-259.900002836595	-0.000570557112734085
-259.866669503025	-5.90015193302207E-05
-259.833336169455	-5.8644241350797E-05
-259.800002835885	-8.93366038183518E-05
-259.766669502315	0.000648791612143443
-259.733336168745	-0.000290903552001537
-259.700002835175	6.41211387052421E-05
-259.666669501605	-0.000128355933646948
-259.633336168035	6.03573564008503E-05
-259.600002834466	-0.000540098524738769
-259.566669500896	-0.000767218008235607
-259.533336167326	-0.000708529244836442
-259.500002833756	-8.25144098903774E-05
-259.466669500186	-5.84405539217625E-05
-259.433336166616	0.000448272087229015
-259.400002833046	0.00070628462244858
-259.366669499476	0.00088468695041144
-259.333336165906	0.000544701765420055
-259.300002832337	0.000288841211325469
-259.266669498767	-0.000229009585890269
-259.233336165197	9.9950642599711E-05
-259.200002831627	-0.000640920596141556
-259.166669498057	0.000853512669431483
-259.133336164487	0.000722495436680223
-259.100002830917	0.000416261833097731
-259.066669497347	6.19909297206872E-05
-259.033336163777	-0.00116947362522084
-259.000002830208	0.000461369159515029
-258.966669496638	-0.000110787140710514
-258.933336163068	0.000622070956045495
-258.900002829498	0.000427237397024133
-258.866669495928	-8.95444280207131E-05
-258.833336162358	0.000342286712516751
-258.800002828788	0.000336865306010362
-258.766669495218	-4.31761627226884E-05
-258.733336161648	0.00096569292454933
-258.700002828078	0.000395333017311747
-258.666669494509	-0.000111144452891079
-258.633336160939	0.00107077826435413
-258.600002827369	0.000859399636197369
-258.566669493799	0.00128813147425498
-258.533336160229	0.0010441780185019
-258.500002826659	0.000555898237414934
-258.466669493089	0.000536088757776138
-258.433336159519	0.00136003596843388
-258.400002825949	0.0011597375033338
-258.36666949238	0.00177736765038443
-258.33333615881	0.00156298981861643
-258.30000282524	0.00138713607438763
-258.26666949167	0.00113635128409187
-258.2333361581	0.00120848374157083
-258.20000282453	0.00158519051022898
-258.16666949096	0.00124500143054145
-258.13333615739	0.00188569929763918
-258.10000282382	0.00187087861429845
-258.066669490251	0.0018391680444237
-258.033336156681	0.000991624715024453
-258.000002823111	0.00159172568923152
-257.966669489541	0.00293123910626973
-257.933336155971	0.00193349328162977
-257.900002822401	0.0023272668080165
-257.866669488831	0.00230859677185438
-257.833336155261	0.00183644536777272
-257.800002821691	0.00155414377577771
-257.766669488122	0.00163446181546552
-257.733336154552	0.00203467422770039
-257.700002820982	0.00171893798632101
-257.666669487412	0.00101102684366949
-257.633336153842	0.00124762838533013
-257.600002820272	0.00207329418398898
-257.566669486702	0.000728595071659635
-257.533336153132	0.00206500798960081
-257.500002819562	0.0016992607790747
-257.466669485993	0.00179129068351865
-257.433336152423	0.00210044485267136
-257.400002818853	0.00202875797399027
-257.366669485283	0.00140963615249368
-257.333336151713	0.00209242850887074
-257.300002818143	0.00193643546721203
-257.266669484573	0.00169446839629472
-257.233336151003	0.00204376835668778
-257.200002817433	0.00127477638857124
-257.166669483863	0.00174366743451469
-257.133336150294	0.00172522576306929
-257.100002816724	0.00121255709354588
-257.066669483154	0.00132479869624354
-257.033336149584	0.00192173021871656
-257.000002816014	0.00128592650379807
-256.966669482444	0.00231753457364872
-256.933336148874	0.0015493536222102
-256.900002815304	0.00159513363403363
-256.866669481734	0.00118557773375441
-256.833336148165	0.00131962558986247
-256.800002814595	0.00123967910407173
-256.766669481025	0.00127645088708787
-256.733336147455	0.00016440494145864
-256.700002813885	0.00132714200743322
-256.666669480315	0.000933413421050133
-256.633336146745	0.000700926740123939
-256.600002813175	0.000682436780948925
-256.566669479605	0.00130002056546352
-256.533336146036	0.000545477990284218
-256.500002812466	0.00112203296542346
-256.466669478896	-8.6848724350469E-05
-256.433336145326	0.000303725782818662
-256.400002811756	0.000227595235219299
-256.366669478186	0.000499020642813028
-256.333336144616	0.000563859949011938
-256.300002811046	0.000369788261991924
-256.266669477476	0.000919310641669932
-256.233336143907	0.00097535845415242
-256.200002810337	0.00105165972181565
-256.166669476767	-1.93439752665531E-05
-256.133336143197	0.000996859522639018
-256.100002809627	0.000546789580758267
-256.066669476057	0.000560039488739714
-256.033336142487	-0.000701844158837117
-256.000002808917	0.000813601117925347
-255.966669475347	-0.000421068421730966
-255.933336141777	0.000744883233658539
-255.900002808208	-0.000430709555929804
-255.866669474638	-0.000473096603797352
-255.833336141068	-0.000720616832368459
-255.800002807498	0.000292762673213681
-255.766669473928	0.000819878271595312
-255.733336140358	0.000419433096103414
-255.700002806788	0.000241819146646893
-255.666669473218	-0.000198083965433651
-255.633336139648	0.000623558810474628
-255.600002806079	0.00013528353171291
-255.566669472509	0.000108818105657438
-255.533336138939	0.000602762635520088
-255.500002805369	-0.000144340428187048
-255.466669471799	0.000164428594627938
-255.433336138229	0.000287923532061016
-255.400002804659	0.000479211319208347
-255.366669471089	0.000287250296927152
-255.333336137519	0.000835918022919852
-255.30000280395	0.00044531168429128
-255.26666947038	0.000478227955556659
-255.23333613681	0.000761039387380466
-255.20000280324	0.000390153647826574
-255.16666946967	0.00112285530491328
-255.1333361361	0.000164741881580763
-255.10000280253	5.12762416730456E-05
-255.06666946896	0.000563890908792303
-255.03333613539	0.000762508263765338
-255.000002801821	0.000703485914253496
-254.966669468251	0.000542091357729826
-254.933336134681	-5.24984806227202E-06
-254.900002801111	0.000770269911960483
-254.866669467541	0.00144339023331148
-254.833336133971	-0.000296479945522801
-254.800002800401	0.00159043320471879
-254.766669466831	0.000838838727107702
-254.733336133261	0.00252976825198196
-254.700002799692	0.00158147365639894
-254.666669466122	0.00225929231772992
-254.633336132552	0.00160419560120233
-254.600002798982	0.00121055823586902
-254.566669465412	0.00108720207380704
-254.533336131842	0.00132936997095615
-254.500002798272	0.00196849594213953
-254.466669464702	0.00145232189739693
-254.433336131132	0.0019173914059345
-254.400002797562	0.00233790408283747
-254.366669463993	0.00165199145787545
-254.333336130423	0.00223652380230298
-254.300002796853	0.00250377769853208
-254.266669463283	0.00222010423296366
-254.233336129713	0.00142754012972811
-254.200002796143	0.00163482120509233
-254.166669462573	0.0021237423521213
-254.133336129003	0.00206802752369371
-254.100002795433	0.00233326365679017
-254.066669461864	0.00201564303104769
-254.033336128294	0.00203099691236086
-254.000002794724	0.00277440762110484
-253.966669461154	0.00268228362762156
-253.933336127584	0.00170633119040101
-253.900002794014	0.00206979025869472
-253.866669460444	0.00143297259055107
-253.833336126874	0.00160186035104419
-253.800002793304	0.000793092415803276
-253.766669459735	0.00105136987819206
-253.733336126165	0.000217812461702147
-253.700002792595	-0.000916133111105208
-253.666669459025	-0.00210080162305852
-253.633336125455	-0.00278723814650039
-253.600002791885	-0.00285077704723535
-253.566669458315	-0.00284256467599477
-253.533336124745	-0.00325664854014986
-253.500002791175	-0.00443558527069028
-253.466669457606	-0.00490251578204597
-253.433336124036	-0.00532084283421497
-253.400002790466	-0.00517436999845651
-253.366669456896	-0.00542518539311596
-253.333336123326	-0.00565407200435328
-253.300002789756	-0.00666291331080324
-253.266669456186	-0.00541977908090127
-253.233336122616	-0.00554945436313292
-253.200002789046	-0.00544432484300017
-253.166669455476	-0.00567313639861812
-253.133336121907	-0.00532087286083271
-253.100002788337	-0.00416117476955447
-253.066669454767	-0.00365160820158654
-253.033336121197	-0.00320685010995229
-253.000002787627	-0.00260475154194603
-252.966669454057	-0.00279216499451174
-252.933336120487	-0.0020667318482951
-252.900002786917	-0.0015629743052175
-252.866669453347	-0.00114351985691849
-252.833336119778	-0.000454266556601343
-252.800002786208	4.55073693373526E-05
-252.766669452638	5.6566346244874E-05
-252.733336119068	0.000152676936716153
-252.700002785498	0.00119989264015208
-252.666669451928	0.00116954974560179
-252.633336118358	0.00150569497249507
-252.600002784788	0.00176062195754899
-252.566669451218	0.0022357190278821
-252.533336117649	0.00268153083515854
-252.500002784079	0.00310077983820556
-252.466669450509	0.00249744452908839
-252.433336116939	0.00350365613955568
-252.400002783369	0.00295051728889584
-252.366669449799	0.00354582228017966
-252.333336116229	0.0022629872923039
-252.300002782659	0.0019963587687151
-252.266669449089	0.00127142591492926
-252.23333611552	0.00187581063977911
-252.20000278195	0.00100259828360205
-252.16666944838	0.000966797330492986
-252.13333611481	0.000476290200549775
-252.10000278124	0.000217874262268186
-252.06666944767	0.00029634467741009
-252.0333361141	-0.00017823960637621
-252.00000278053	-2.18763568772262E-05
-251.96666944696	0.000712764714321787
-251.933336113391	0.000937502337117341
-251.900002779821	0.000136837018079455
-251.866669446251	0.000972141062727458
-251.833336112681	0.00142757955901829
-251.800002779111	0.00151026894554736
-251.766669445541	0.00138023381845125
-251.733336111971	0.00256204020111105
-251.700002778401	0.00285252184767822
-251.666669444831	0.00347557698690507
-251.633336111261	0.00321116974818639
-251.600002777692	0.0043791875527331
-251.566669444122	0.00522265051799868
-251.533336110552	0.0060561191129339
-251.500002776982	0.00566605563086867
-251.466669443412	0.00595268901666123
-251.433336109842	0.00666097162671968
-251.400002776272	0.00741736069895386
-251.366669442702	0.00660383428196779
-251.333336109132	0.00730470602762837
-251.300002775563	0.00724164143955178
-251.266669441993	0.00719642635911844
-251.233336108423	0.00815220255850151
-251.200002774853	0.00823838764052363
-251.166669441283	0.00857343686669225
-251.133336107713	0.00852150925018784
-251.100002774143	0.00837991239198614
-251.066669440573	0.00856864391683861
-251.033336107003	0.00786989092062085
-251.000002773434	0.00859227913551157
-250.966669439864	0.00879001069209258
-250.933336106294	0.00908579895333897
-250.900002772724	0.00873708225479904
-250.866669439154	0.0089585062743973
-250.833336105584	0.00970125885525686
-250.800002772014	0.00960407859128058
-250.766669438444	0.00949531316077883
-250.733336104874	0.00981950608065414
-250.700002771305	0.00953001175948746
-250.666669437735	0.00995165883734823
-250.633336104165	0.0104777515533243
-250.600002770595	0.00987743052748498
-250.566669437025	0.0104173542140108
-250.533336103455	0.010023806833105
-250.500002769885	0.0103345257726174
-250.466669436315	0.010778351876537
-250.433336102745	0.010882237331905
-250.400002769176	0.0113728660426902
-250.366669435606	0.0103159072734782
-250.333336102036	0.010858236821936
-250.300002768466	0.0111464406855041
-250.266669434896	0.0110505912876654
-250.233336101326	0.0113516187882593
-250.200002767756	0.0115328596499269
-250.166669434186	0.0121023350691136
-250.133336100616	0.0118122244301053
-250.100002767046	0.0124639944996479
-250.066669433477	0.0110791475846753
-250.033336099907	0.011233407819119
-250.000002766337	0.0119617471857377
-249.966669432767	0.0122321808030916
-249.933336099197	0.0131332993765742
-249.900002765627	0.0123563435611379
-249.866669432057	0.0124315336411916
-249.833336098487	0.0131770253671403
-249.800002764917	0.0129802956579201
-249.766669431348	0.0136871586999141
-249.733336097778	0.0139345989495196
-249.700002764208	0.0135404285562539
-249.666669430638	0.0137285394240283
-249.633336097068	0.0146822516247538
-249.600002763498	0.014280145229203
-249.566669429928	0.0138941007415099
-249.533336096358	0.0146755514105249
-249.500002762788	0.0144038131084946
-249.466669429219	0.0139645860864639
-249.433336095649	0.0148887610123506
-249.400002762079	0.0151055425432918
-249.366669428509	0.0148642063158032
-249.333336094939	0.014968384192427
-249.300002761369	0.0150275054321843
-249.266669427799	0.0153838177421091
-249.233336094229	0.0158922774095545
-249.200002760659	0.0166638291478482
-249.16666942709	0.0164764372134748
-249.13333609352	0.0173756692694653
-249.10000275995	0.0168816694560672
-249.06666942638	0.0169596819916832
-249.03333609281	0.0161105501570861
-249.00000275924	0.0161296939266956
-248.96666942567	0.0169148645394393
-248.9333360921	0.015479350405409
-248.90000275853	0.0161157657653341
-248.86666942496	0.0153032657044019
-248.833336091391	0.0142080769795896
-248.800002757821	0.0144548690794333
-248.766669424251	0.0127643931562288
-248.733336090681	0.012174962890556
-248.700002757111	0.0109244838609911
-248.666669423541	0.0103021287409111
-248.633336089971	0.00919180123769865
-248.600002756401	0.00743412653762053
-248.566669422831	0.00643898837344777
-248.533336089262	0.00416162119441854
-248.500002755692	0.00206443546538386
-248.466669422122	0.000726562313992554
-248.433336088552	-0.00138308715024844
-248.400002754982	-0.00324560705394909
-248.366669421412	-0.00441579484515239
-248.333336087842	-0.0054004141429308
-248.300002754272	-0.00544937508528491
-248.266669420702	-0.00637424740010985
-248.233336087133	-0.00563902050826823
-248.200002753563	-0.00503329346450732
-248.166669419993	-0.00449173167988981
-248.133336086423	-0.00331440834705485
-248.100002752853	-0.00138569226886917
-248.066669419283	-0.000474406515193856
-248.033336085713	0.00100376989965388
-248.000002752143	0.0028996405273779
-247.966669418573	0.00489663018950774
-247.933336085004	0.00711528487055164
-247.900002751434	0.00882291769734092
-247.866669417864	0.0115018400368651
-247.833336084294	0.0132132745602397
-247.800002750724	0.0154922568672991
-247.766669417154	0.0180380320001255
-247.733336083584	0.0195814436200912
-247.700002750014	0.0219645198127975
-247.666669416444	0.0231087797900579
-247.633336082875	0.0255639611244347
-247.600002749305	0.0273238073963564
-247.566669415735	0.0286164709673392
-247.533336082165	0.0312837148440062
-247.500002748595	0.0322864973223645
-247.466669415025	0.0340615672089321
-247.433336081455	0.0357631346125791
-247.400002747885	0.0367224778628949
-247.366669414315	0.0386109842209163
-247.333336080745	0.0394684542591435
-247.300002747176	0.0403793796254398
-247.266669413606	0.0418011683185308
-247.233336080036	0.0428955661188518
-247.200002746466	0.0434568567899501
-247.166669412896	0.0436778453699833
-247.133336079326	0.0445818281718212
-247.100002745756	0.0453367974104166
-247.066669412186	0.0458515397715241
-247.033336078616	0.0466979880657903
-247.000002745047	0.0481686675564899
-246.966669411477	0.0487318416348512
-246.933336077907	0.0506632030190033
-246.900002744337	0.051978839105179
-246.866669410767	0.0528581388284929
-246.833336077197	0.0544216220960803
-246.800002743627	0.0566912095775906
-246.766669410057	0.058126739232407
-246.733336076487	0.0608110054965379
-246.700002742918	0.062734942825792
-246.666669409348	0.0655523237966243
-246.633336075778	0.0676571345442145
-246.600002742208	0.0708347248147901
-246.566669408638	0.0738337849990379
-246.533336075068	0.0763020893252403
-246.500002741498	0.0800968984276809
-246.466669407928	0.0838599309737223
-246.433336074358	0.0870086572443795
-246.400002740789	0.0910159182710148
-246.366669407219	0.0949591034665089
-246.333336073649	0.0990845099485068
-246.300002740079	0.103752573901701
-246.266669406509	0.108731674022595
-246.233336072939	0.114235490450673
-246.200002739369	0.119804845226836
-246.166669405799	0.125524845093912
-246.133336072229	0.132947345705809
-246.100002738659	0.139023373967057
-246.06666940509	0.14574455548943
-246.03333607152	0.15229893336532
-246.00000273795	0.159289549086254
-245.96666940438	0.165051319149622
-245.93333607081	0.171087386585816
-245.90000273724	0.176071892846826
-245.86666940367	0.179657136350351
-245.8333360701	0.180691271226578
-245.80000273653	0.177858347460478
-245.766669402961	0.170519088137827
-245.733336069391	0.158273271112245
-245.700002735821	0.139466015665636
-245.666669402251	0.110166587789625
-245.633336068681	0.0713033457463215
-245.600002735111	0.0193044459050043
-245.566669401541	-0.0473395559206581
-245.533336067971	-0.126857941225489
-245.500002734401	-0.22379360238841
-245.466669400832	-0.334284041578389
-245.433336067262	-0.459031227028452
-245.400002733692	-0.594560092140023
-245.366669400122	-0.736652508999729
-245.333336066552	-0.881898465896928
-245.300002732982	-1.02261050886195
-245.266669399412	-1.1561221345793
-245.233336065842	-1.27538297556125
-245.200002732272	-1.37328728097544
-245.166669398703	-1.44959384479768
-245.133336065133	-1.49868846441399
-245.100002731563	-1.52225725862126
-245.066669397993	-1.51809439303173
-245.033336064423	-1.49108410801895
-245.000002730853	-1.44064765333084
-244.966669397283	-1.37096392661517
-244.933336063713	-1.2871127965502
-244.900002730143	-1.18823992894421
-244.866669396574	-1.07961079076606
-244.833336063004	-0.965434963054695
-244.800002729434	-0.845318102244755
-244.766669395864	-0.723106915577109
-244.733336062294	-0.599131321685194
-244.700002728724	-0.476212631922707
-244.666669395154	-0.352359843618705
-244.633336061584	-0.23101313203119
-244.600002728014	-0.11135232479523
-244.566669394444	0.00485606904834567
-244.533336060875	0.118973362021974
-244.500002727305	0.228221570154302
-244.466669393735	0.331837842817087
-244.433336060165	0.430393594903346
-244.400002726595	0.522665909535266
