# THEA QC - RAM Group GmbH, powered by Menlo Systems
# Program Version 1.04
# Average over 10 waveforms. Start: -320 ps, Timestamp: 2021-08-18T16:20:00
# User time axis shift: 320
#     Time [ps]              THz Signal [mV]
0.000000000000000000e+00	2.663682413128276496e-03
3.333333343374533797e-02	2.439476948486629833e-03
6.666666686749067594e-02	2.199256807616556224e-03
1.000000003012360139e-01	1.782875230239888741e-03
1.333333337349813519e-01	2.087154075284547612e-03
1.666666671687266899e-01	9.821414275905326029e-04
2.000000006024720278e-01	1.598706455692033889e-03
2.333333340362173658e-01	1.222361568486352110e-03
2.666666674699627038e-01	7.659433006917293774e-04
3.000000009037080417e-01	4.456497795335301218e-04
3.333333343374533797e-01	6.218112159021571550e-04
3.666666677711418743e-01	1.573856099665094154e-04
4.000000012048872122e-01	2.534736659617897736e-04
4.333333346386325502e-01	-2.429812912876139262e-04
4.666666680723778882e-01	-9.236050246665850495e-04
5.000000015061232261e-01	-6.353408553333439457e-04
5.333333349398685641e-01	-5.953041649770840276e-04
5.666666683736139021e-01	-9.956710674322798681e-04
6.000000018073592400e-01	-1.251905884179049843e-03
6.333333352411045780e-01	-7.794729399888900229e-04
6.666666686748499160e-01	-1.364008617022294256e-03
7.000000021085952540e-01	-1.492126025554352340e-03
7.333333355423405919e-01	-7.074068977796388758e-04
7.666666689760859299e-01	-1.772382856918008854e-03
8.000000024098312679e-01	-1.500133363596600810e-03
8.333333358435766058e-01	-1.468104011608262118e-03
8.666666692773219438e-01	-1.187847180470813545e-03
9.000000027110672818e-01	-1.195854517935135419e-03
9.333333361448126198e-01	-1.107773799829914153e-03
9.666666695785579577e-01	-4.591794183627873277e-04
1.000000003012303296e+00	-1.620243434124768412e-03
1.033333336446048634e+00	-1.067737109204214274e-03
1.066666669879737128e+00	-1.468104011320303659e-03
1.100000003313482466e+00	-9.075903487623549360e-04
1.133333336747227804e+00	-1.916514941595737166e-03
1.166666670180973142e+00	-9.716490531509359031e-04
1.200000003614718480e+00	-1.620243434199408793e-03
1.233333337048463818e+00	-8.435316442740759414e-04
1.266666670482209156e+00	-1.516148039580755922e-03
1.300000003915954494e+00	-8.835683349747269332e-04
1.333333337349699832e+00	-1.275927898252304836e-03
1.366666670783445170e+00	-9.956710668556855402e-04
1.400000004217190508e+00	-1.195854517755490275e-03
1.433333337650935846e+00	-8.675536585530996053e-04
1.466666671084681184e+00	-7.714656018445898312e-04
1.500000004518426522e+00	-7.154142356224580052e-04
1.533333337952171860e+00	-9.884920686588083156e-05
1.566666671385917198e+00	-6.193261791424431884e-04
1.600000004819662536e+00	-2.910253197317191681e-04
1.633333338253407874e+00	3.415543850364244458e-04
1.666666671687153212e+00	-1.308785588331473626e-04
1.700000005120898550e+00	-1.869299252097556094e-04
1.733333338554643888e+00	2.774956805808192930e-04
1.766666671988389226e+00	2.294516520952139091e-04
1.800000005422077720e+00	4.616644556193927221e-04
1.833333338855823058e+00	8.380093430409907068e-04
1.866666672289568396e+00	4.216277653767530717e-04
1.900000005723313734e+00	1.198339554458294253e-03
1.933333339157059072e+00	1.086236821940400697e-03
1.966666672590804410e+00	1.198339554505534242e-03
2.000000006024549748e+00	1.494611061498007931e-03
2.033333339458295086e+00	1.062214807899175637e-03
2.066666672892040424e+00	1.534647751216289355e-03
2.100000006325785762e+00	1.574684441396212355e-03
2.133333339759531100e+00	1.486603723554469347e-03
2.166666673193276438e+00	1.830919258242480431e-03
2.200000006627021776e+00	2.135198103449265257e-03
2.233333340060767114e+00	1.951029328982267818e-03
2.266666673494512452e+00	1.814904582534349097e-03
2.300000006928257790e+00	2.111176089176580815e-03
2.333333340362003128e+00	2.183242131784635023e-03
2.366666673795748466e+00	2.335381554034787754e-03
2.400000007229493804e+00	2.039110047157155579e-03
2.433333340663239142e+00	2.055124723091139669e-03
2.466666674096984480e+00	2.007080695014873406e-03
2.500000007530672974e+00	2.079146736714399153e-03
2.533333340964418312e+00	1.494611061246742343e-03
2.566666674398163650e+00	1.382508328895615344e-03
2.600000007831908988e+00	8.940607084755968891e-04
2.633333341265654326e+00	1.046200131452146211e-03
2.666666674699399664e+00	-2.269666154190663700e-04
2.700000008133145002e+00	1.093415820488719047e-04
2.733333341566890340e+00	-5.392527990088936008e-04
2.766666675000635678e+00	1.093415821320276092e-04
2.800000008434381016e+00	5.017011454796383319e-04
2.833333341868126354e+00	-1.148638828116554987e-04
2.866666675301871692e+00	-8.675536585920573746e-04
2.900000008735617030e+00	-4.751940945803556637e-04
2.933333342169362368e+00	-2.509886295474994750e-04
2.966666675603107706e+00	-3.390693478329765082e-04
3.000000009036853044e+00	1.173489197988431042e-04
3.033333342470598382e+00	3.175323707190869202e-04
3.066666675904343720e+00	5.017011458167575533e-04
3.100000009338089058e+00	-5.080517867742661984e-05
3.133333342771834396e+00	8.531956787716232782e-05
3.166666676205579734e+00	5.257231597781020661e-04
3.200000009639268228e+00	1.030185455565690942e-03
3.233333343073013566e+00	7.899653149789576329e-04
3.266666676506758904e+00	1.190332216446776626e-03
3.300000009940504242e+00	1.558669765625053747e-03
3.333333343374249580e+00	1.342471638768516409e-03
3.366666676807994918e+00	1.470589047091308511e-03
3.400000010241740256e+00	1.951029328609832445e-03
3.433333343675485594e+00	1.630735807880490064e-03
3.466666677109230932e+00	1.782875230231018016e-03
3.500000010542976270e+00	1.390515666909708601e-03
3.533333343976721608e+00	1.718816526356836769e-03
3.566666677410466946e+00	1.710809188163664538e-03
3.600000010844212284e+00	1.382508329091380840e-03
3.633333344277957622e+00	1.270405596382639946e-03
3.666666677711702960e+00	1.246383582672239230e-03
3.700000011145448298e+00	1.398523005112472985e-03
3.733333344579193636e+00	6.138038781415055883e-04
3.766666678012938974e+00	7.018845962223574592e-04
3.800000011446684312e+00	7.098919343797915676e-04
3.833333344880429649e+00	1.526640413677893271e-03
3.866666678314174987e+00	1.222361568033070167e-03
3.900000011747863482e+00	4.616644557458471246e-04
3.933333345181608820e+00	2.454663287361102844e-04
3.966666678615354158e+00	9.981561035529052262e-04
4.000000012049099496e+00	7.499286243761171811e-04
4.033333345482844834e+00	4.216277651878486241e-04
4.066666678916590172e+00	1.270405596637191967e-03
4.100000012350335510e+00	9.340973994334533792e-04
4.133333345784080848e+00	5.257231593653654894e-04
4.166666679217826186e+00	5.246187570473459516e-06
4.200000012651571524e+00	-1.709152492336163290e-04
4.233333346085316862e+00	1.573856103584736542e-04
4.266666679519062200e+00	-4.591794183981034788e-04
4.300000012952807538e+00	-6.673702075594035044e-04
4.333333346386552876e+00	-4.591794185473507925e-04
4.366666679820298214e+00	-1.051722433235358122e-03
4.400000013254043552e+00	-8.595463203806885449e-04
4.433333346687788890e+00	-6.433481933567075650e-04
4.466666680121534228e+00	-1.123788475986797850e-03
4.500000013555279565e+00	-1.396037969064878401e-03
4.533333346989024903e+00	-1.644265448220161296e-03
4.566666680422770241e+00	-1.115781137650006995e-03
4.600000013856515579e+00	-8.355243062169503748e-04
4.633333347290204074e+00	-8.115022922077664170e-04
4.666666680723949412e+00	-1.027700419229771222e-03
4.700000014157694750e+00	-1.372015954969785191e-03
4.733333347591440088e+00	-1.107773799641753685e-03
4.766666681025185426e+00	-7.154142358225757054e-04
4.800000014458930764e+00	-1.139803151755602872e-03
4.833333347892676102e+00	-3.791060380059385507e-04
4.866666681326421440e+00	-6.193261794370741530e-04
4.900000014760166778e+00	-7.482719291772577379e-05
4.933333348193912116e+00	-4.671867561986231651e-04
4.966666681627657454e+00	1.333635963981505412e-04
5.000000015061402792e+00	3.095250329314680471e-04
5.033333348495148130e+00	6.138038779794352529e-04
5.066666681928893468e+00	8.219946671156441297e-04
5.100000015362638806e+00	4.296351035428469739e-04
5.133333348796384143e+00	1.478596385141128832e-03
5.166666682230129481e+00	6.057965402808784382e-04
5.200000015663874819e+00	1.726823864188464872e-03
5.233333349097620157e+00	1.630735807916527860e-03
5.266666682531365495e+00	1.686787174105941391e-03
5.300000015965110833e+00	2.327374216334199362e-03
5.333333349398799328e+00	1.822911920695813402e-03
5.366666682832544666e+00	2.103168751546658118e-03
5.400000016266290004e+00	2.335381554426985314e-03
5.433333349700035342e+00	2.607631047304203968e-03
5.466666683133780680e+00	2.663682413497958645e-03
5.500000016567526018e+00	2.743755793780533556e-03
5.533333350001271356e+00	2.951946582328002222e-03
5.566666683435016694e+00	2.903902554143178265e-03
5.600000016868762032e+00	2.855858525940524386e-03
5.633333350302507370e+00	3.024012624471239443e-03
5.666666683736252708e+00	3.040027300511505270e-03
5.700000017169998046e+00	2.463498962254173641e-03
5.733333350603743384e+00	3.112093342556343338e-03
5.766666684037488722e+00	3.448401539556067603e-03
5.800000017471234059e+00	3.128108018424669012e-03
5.833333350904979397e+00	3.728658369986392798e-03
5.866666684338724735e+00	3.584526285539812920e-03
5.900000017772470073e+00	2.775785145633580080e-03
5.933333351206215411e+00	3.320284131034578756e-03
5.966666684639960749e+00	3.560504271839570745e-03
6.000000018073706087e+00	3.512460243768933225e-03
6.033333351507451425e+00	3.192166722660671942e-03
6.066666684941139920e+00	2.951946581941799867e-03
6.100000018374885258e+00	2.871873201894981249e-03
6.133333351808630596e+00	2.751763131718398727e-03
6.166666685242375934e+00	3.512460243305170950e-03
6.200000018676121272e+00	2.695711765103447986e-03
6.233333352109866610e+00	3.192166722638534269e-03
6.266666685543611948e+00	3.400357511227614180e-03
6.300000018977357286e+00	3.208181398650067438e-03
6.333333352411102624e+00	3.888805130610506304e-03
6.366666685844847962e+00	4.353230735403534543e-03
6.400000019278593300e+00	4.096995918811141731e-03
6.433333352712338638e+00	4.457326129789352179e-03
6.466666686146083975e+00	4.545406847872890052e-03
6.500000019579829313e+00	4.761604974281086373e-03
6.533333353013574651e+00	5.105920508945760439e-03
6.566666686447319989e+00	5.282081945484051397e-03
6.600000019881065327e+00	6.066801070432859336e-03
6.633333353314810665e+00	5.882632295993917362e-03
6.666666686748556003e+00	6.210933154394904059e-03
6.700000020182301341e+00	6.331043224706778098e-03
6.733333353616046679e+00	5.610382803988289702e-03
6.766666687049735174e+00	5.954698338051067630e-03
6.800000020483480512e+00	6.451153294701561167e-03
6.833333353917225850e+00	6.739417462741870146e-03
6.866666687350971188e+00	6.555248688820680680e-03
6.900000020784716526e+00	6.851520194988991799e-03
