# Menlo Systems GmbH ScanControl
# Program Version 1.3.0
# Start: -320.000002093446 ps, Average over 40 waveforms. Timestamp: 2021-07-28T13:07:59
# User time axis shift: 0 ps
# Time [ps]          THz Signal [a.u.]
-320.000002093446	0.000136757638460105
-319.966668759938	0.000365481749003971
-319.93333542643	0.000129234864409078
-319.900002092922	9.55523050814033E-05
-319.866668759414	-0.000289232667147754
-319.833335425906	-6.96695347974785E-05
-319.800002092398	0.000435438836437374
-319.76666875889	0.000190592121751321
-319.733335425383	0.000171672076701768
-319.700002091875	0.000153469090276026
-319.666668758367	-4.16661194633239E-05
-319.633335424859	8.67157582493672E-05
-319.600002091351	-0.000106451783188577
-319.566668757843	-0.000259655022832428
-319.533335424335	0.000146275900393622
-319.500002090827	-3.42935441348668E-05
-319.466668757319	0.000112792827817287
-319.433335423811	-5.62197281759325E-05
-319.400002090303	1.39750549039697E-05
-319.366668756796	-0.000159479944771279
-319.333335423288	-2.19947360680095E-06
-319.30000208978	5.80557906972867E-05
-319.266668756272	-3.04588812971573E-06
-319.233335422764	-7.68481414450406E-05
-319.200002089256	-0.000177569074088613
-319.166668755748	-4.112606353468E-06
-319.13333542224	-6.44087440127006E-05
-319.100002088732	-0.000494637776297102
-319.066668755224	-0.000256523965742828
-319.033335421716	-0.000140748459341644
-319.000002088208	-0.000327304050520505
-318.966668754701	-9.85166931291026E-05
-318.933335421193	-0.000344906305751902
-318.900002087685	-0.000306147979956872
-318.866668754177	-4.65342104185584E-05
-318.833335420669	-7.47836941876745E-05
-318.800002087161	-0.000211847898145656
-318.766668753653	-0.000162087744010497
-318.733335420145	-0.000110806345928305
-318.700002086637	-0.000347802283649168
-318.666668753129	-5.34018474993569E-05
-318.633335419621	-0.000178612542539369
-318.600002086114	-0.000430158159441252
-318.566668752606	-0.000315165665735861
-318.533335419098	-0.000122273085670699
-318.50000208559	-0.000235932911455405
-318.466668752082	-0.000789809207545789
-318.433335418574	-0.000163884073577814
-318.400002085066	-0.000519279886381341
-318.366668751558	-0.000368914417621768
-318.33333541805	-0.000310380016333323
-318.300002084542	-0.000412509839805786
-318.266668751034	-0.000509759173048963
-318.233335417526	-0.000646955933989224
-318.200002084019	-0.000456556261239971
-318.166668750511	-0.000553856845067369
-318.133335417003	-0.000405236866107161
