# THEA QC - RAM Group GmbH, powered by Menlo Systems
# Program Version 1.04
# Average over 10 waveforms. Start: -320 ps, Timestamp: 2021-08-19T18:38:42
# User time axis shift: 320
#     Time [ps]              THz Signal [mV]
0.000000000000000000e+00	-1.817006168970736245e-04
3.333333341078059675e-02	2.129262514941831998e-04
6.666666682156119350e-02	3.295874242766227871e-04
1.000000002323417903e-01	8.555781712927479571e-04
1.333333336431223870e-01	-3.245571139565362135e-04
1.666666670539029838e-01	1.719024702236782165e-03
2.000000004646835805e-01	7.042341407185959351e-04
2.333333338754641773e-01	-8.774882962248820245e-04
2.666666672862447740e-01	7.871558479229933693e-05
3.000000006970253708e-01	-2.300647611413686401e-04
3.333333341078059675e-01	-5.142371767294928595e-05
3.666666675185865643e-01	5.352350179718690093e-04
4.000000009294240044e-01	8.843867809019800418e-04
4.333333343402046012e-01	-2.665125120649647567e-04
4.666666677509851979e-01	1.503325295595270175e-04
5.000000011617657947e-01	-7.906548703408566858e-04
5.333333345725463914e-01	-2.991700123554763666e-04
5.666666679833269882e-01	1.043256918701096535e-03
6.000000013941075849e-01	2.916689360467516925e-04
6.333333348048881817e-01	7.518129749386926342e-04
6.666666682156687784e-01	-5.071084258622127465e-05
7.000000016264493752e-01	-3.848803293195035666e-04
7.333333350372299719e-01	-1.125923119302096875e-03
7.666666684480105687e-01	-3.052850929663230911e-04
8.000000018587911654e-01	-6.009541132990681590e-04
8.333333352695717622e-01	-6.302869813111678255e-04
8.666666686803523589e-01	-7.617476991432891708e-04
9.000000020911329557e-01	-5.319320508170077627e-04
9.333333355019135524e-01	-1.434673035327405143e-04
9.666666689126941492e-01	-2.595793986473360240e-04
1.000000002323474746e+00	4.603858343048772500e-04
1.033333335734255343e+00	-5.019621454033895269e-04
1.066666669145035939e+00	5.806045730073372980e-04
1.100000002555816536e+00	6.199058485819585753e-05
1.133333335966653976e+00	3.774378361736774432e-04
1.166666669377434573e+00	-1.505474429293496177e-04
1.200000002788215170e+00	-1.802847352417868976e-04
1.233333336198995767e+00	-1.150079160255290623e-03
1.266666669609776363e+00	-6.370808377753611751e-05
1.300000003020556960e+00	-5.949703161554631414e-04
1.333333336431337557e+00	4.057688425017858197e-04
1.366666669842118154e+00	-1.989795662508675456e-04
1.400000003252898750e+00	2.957684412643879490e-04
1.433333336663679347e+00	-6.238203092667094374e-04
1.466666670074459944e+00	-9.988436470037332683e-04
1.500000003485240541e+00	-1.757282765973788938e-03
1.533333336896021137e+00	1.399153229492022701e-04
1.566666670306801734e+00	-4.028560735101161189e-04
1.600000003717582331e+00	1.130270397316979290e-03
1.633333337128362928e+00	-3.573780257263403756e-04
1.666666670539143524e+00	-3.652106937488963645e-04
1.700000003949924121e+00	4.573729270849425039e-04
1.733333337360704718e+00	-5.658659850156678040e-04
1.766666670771485315e+00	9.628731502021481859e-04
1.800000004182265911e+00	-4.970008376870782780e-04
1.833333337593046508e+00	3.762853460507753489e-04
1.866666671003883948e+00	-2.970625672200855267e-04
1.900000004414664545e+00	-3.093177957189663374e-04
1.933333337825445142e+00	5.261747427507401653e-04
1.966666671236225739e+00	6.793029728075384178e-04
2.000000004647006335e+00	-5.535831469891782774e-04
2.033333338057786932e+00	-2.646438529068318108e-04
2.066666671468567529e+00	-7.932835422536976605e-04
2.100000004879348126e+00	-1.737888518688168846e-04
2.133333338290128722e+00	3.088412207682744498e-04
2.166666671700909319e+00	6.719440468975545816e-04
2.200000005111689916e+00	3.774331981265532932e-04
2.233333338522470513e+00	3.669574069909864347e-04
2.266666671933251109e+00	3.157130025259413881e-04
2.300000005344031706e+00	3.271781968530618093e-04
2.333333338754812303e+00	1.435253574402006694e-03
2.366666672165592900e+00	8.645854342889003775e-04
2.400000005576373496e+00	7.808294640042623413e-04
2.433333338987154093e+00	7.030155596233766686e-05
2.466666672397934690e+00	-1.017236604065052674e-04
2.500000005808715287e+00	8.730057203026553520e-04
2.533333339219495883e+00	-1.076071062411587621e-04
2.566666672630276480e+00	6.830784176851124032e-05
2.600000006041113920e+00	1.988430352871439820e-04
2.633333339451894517e+00	6.100983557125405849e-04
2.666666672862675114e+00	2.112978382462604829e-04
2.700000006273455710e+00	1.167712727827707828e-03
2.733333339684236307e+00	6.260977170430171313e-04
2.766666673095016904e+00	-2.075361972283196134e-04
2.800000006505797501e+00	1.237132349229286277e-03
2.833333339916578097e+00	5.091856685052631882e-04
2.866666673327358694e+00	1.280099177008397994e-03
2.900000006738139291e+00	7.716615451955566524e-04
2.933333340148919888e+00	7.888778833729959573e-04
2.966666673559700484e+00	8.034460884669969438e-04
3.000000006970481081e+00	1.882734469517932619e-03
3.033333340381261678e+00	8.427025650563190872e-04
3.066666673792042275e+00	7.033028205659097587e-04
3.100000007202822871e+00	1.414082972979457953e-03
3.133333340613603468e+00	5.658133781108909844e-04
3.166666674024384065e+00	1.492099899132282069e-03
3.200000007435164662e+00	1.282888625275946295e-03
3.233333340845945258e+00	1.131187881465989253e-03
3.266666674256725855e+00	8.164605825162985159e-04
3.300000007667506452e+00	6.070612446365198029e-04
3.333333341078343892e+00	7.244796245464479650e-04
3.366666674489124489e+00	1.755118546449352303e-03
3.400000007899905086e+00	1.610392356958101302e-03
3.433333341310685682e+00	1.172529382896536588e-03
3.466666674721466279e+00	1.114910772387789351e-03
3.500000008132246876e+00	6.452078870400335120e-06
3.533333341543027473e+00	1.183770899262370736e-03
3.566666674953808069e+00	6.919681172690705928e-04
3.600000008364588666e+00	5.649638453746775191e-04
3.633333341775369263e+00	1.515153671529878511e-04
3.666666675186149860e+00	-4.404598225531963784e-04
3.700000008596930456e+00	8.017154291059313881e-04
3.733333342007711053e+00	6.565578973957819208e-04
3.766666675418491650e+00	5.873509736697424266e-04
3.800000008829272247e+00	-7.474893905976776271e-04
3.833333342240052843e+00	5.943429377532783320e-04
3.866666675650833440e+00	8.999103849964829038e-04
3.900000009061614037e+00	-7.334551304411629068e-04
3.933333342472394634e+00	3.314814458230452626e-04
3.966666675883175230e+00	-4.468614349073196873e-04
4.000000009293955827e+00	-3.109662444915173404e-04
4.033333342704736424e+00	2.251386599645632759e-04
4.066666676115573864e+00	-6.391687558943926145e-04
4.100000009526354461e+00	-3.800756616469614041e-04
4.133333342937135058e+00	-8.074488668602386454e-05
4.166666676347915654e+00	-1.835879770134440816e-04
4.200000009758696251e+00	-5.147052220820791662e-05
4.233333343169476848e+00	3.947561122389697591e-04
4.266666676580257445e+00	-6.842295789735274979e-04
4.300000009991038041e+00	1.466736675242974550e-03
4.333333343401818638e+00	7.686741490932514232e-04
4.366666676812599235e+00	-6.256403865878557014e-04
4.400000010223379832e+00	-8.581732793040974805e-04
4.433333343634160428e+00	-1.050615252906617006e-07
4.466666677044941025e+00	2.352709716395118386e-04
4.500000010455721622e+00	1.330008591872111580e-03
4.533333343866502219e+00	-8.663669244739713666e-04
4.566666677277282815e+00	-1.434722165828183958e-04
4.600000010688063412e+00	3.829388024371493731e-04
4.633333344098844009e+00	4.170917491044034758e-04
4.666666677509624606e+00	-4.599221496495164985e-04
4.700000010920405202e+00	-8.253464851335600826e-04
4.733333344331185799e+00	5.933185674852125896e-04
4.766666677741966396e+00	-3.160660761309830205e-04
4.800000011152803836e+00	-2.937163246890861284e-04
4.833333344563584433e+00	-6.918036513050007663e-04
4.866666677974365030e+00	-7.413098868297995914e-04
4.900000011385145626e+00	3.409432053618099870e-04
4.933333344795926223e+00	-7.940717123124830124e-04
4.966666678206706820e+00	-2.270006599045193364e-04
5.000000011617487417e+00	2.099040140446373215e-04
5.033333345028268013e+00	1.813656484951020555e-04
5.066666678439048610e+00	-1.277260843991156970e-04
5.100000011849829207e+00	1.143618187879447107e-04
5.133333345260609804e+00	-6.056760038047670274e-04
5.166666678671390400e+00	8.530929592706959280e-04
5.200000012082170997e+00	-2.079173888348107122e-04
5.233333345492951594e+00	-1.509812434748880692e-03
5.266666678903732191e+00	9.474503436539550010e-05
5.300000012314512787e+00	-3.253098501534546047e-04
5.333333345725293384e+00	-7.790074226345477647e-04
5.366666679136073981e+00	-7.539180603888584247e-04
5.400000012546854578e+00	1.200628985629747982e-03
5.433333345957635174e+00	3.529220104629971204e-05
5.466666679368415771e+00	-8.099845111118386459e-04
5.500000012779196368e+00	-2.200599008596038143e-05
5.533333346190033808e+00	-5.473366490271192042e-04
5.566666679600814405e+00	-9.785081378247296058e-04
