# THEA QC - RAM Group GmbH, powered by Menlo Systems
# Program Version 1.04
# Average over 10 waveforms. Start: -320 ps, Timestamp: 2021-08-18T14:32:00
# User time axis shift: 320
#     Time [ps]              THz Signal [mV]
0.000000000000000000e+00	3.236621290736252203e-03
3.333333343101685387e-02	3.685032224641626893e-03
6.666666686209055115e-02	3.861193663268825023e-03
1.000000002931074050e-01	4.213516539898920325e-03
1.333333337241811023e-01	3.204591938205458759e-03
1.666666671551979562e-01	3.444812081699533211e-03
2.000000005862716534e-01	2.788210356607056985e-03
2.333333340172885073e-01	1.539065610711865028e-03
2.666666674483622046e-01	1.282830791398126280e-03
3.000000008793790585e-01	-7.841668899790654192e-05
3.333333343104527557e-01	1.314860143849561113e-03
3.666666677414696096e-01	8.984785616004797425e-04
4.000000011725433069e-01	7.703611517049680380e-04
4.333333346035601608e-01	3.368604448417134023e-05
4.666666680346338580e-01	-3.346515089755808031e-04
5.000000014656507119e-01	-1.295532083909956087e-03
5.333333348967244092e-01	-8.631358250436704359e-04
5.666666683277412631e-01	-2.432574098568140910e-03
6.000000017588149603e-01	-1.295532083915218371e-03
6.333333351898318142e-01	-1.087341292558052785e-03
6.666666686209055115e-01	-1.551766903957840869e-03
7.000000020519223654e-01	-1.824016400915051727e-03
7.333333354829960626e-01	-2.368515393552206305e-03
7.666666689140129165e-01	-1.791987047819421043e-03
8.000000023450866138e-01	-1.824016400501893287e-03
8.333333357761034677e-01	-2.592720860869812682e-03
8.666666692071771649e-01	-2.832941004885736191e-03
9.000000026381940188e-01	-4.754702158226664817e-03
9.333333360692677161e-01	-3.345410646109936437e-03
9.666666695002845699e-01	-2.800911652511883614e-03
1.000000002931358267e+00	-2.272427335779681010e-03
1.033333336362375121e+00	-1.791987047828014212e-03
1.066666669793448818e+00	-2.512647479562346662e-03
1.100000003224465672e+00	-1.840031077682091664e-03
1.133333336655539370e+00	-2.896999710137482167e-03
1.166666670086556223e+00	-2.672794242323006750e-03
1.200000003517629921e+00	-1.856045752947221893e-03
1.233333336948646775e+00	-2.272427335739246775e-03
1.266666670379720472e+00	-1.551766904313378517e-03
1.300000003810737326e+00	-2.608735537360162924e-03
1.333333337241811023e+00	-1.679884314449231388e-03
1.366666670672827877e+00	-2.032207191937951494e-03
1.400000004103901574e+00	-1.856045752963098082e-03
1.433333337534918428e+00	-1.247488055733936285e-03
1.466666670965992125e+00	-1.439664170616850080e-03
1.500000004397008979e+00	-2.816926329153135282e-03
1.533333337828082676e+00	-2.544676832388548336e-03
1.566666671259099530e+00	-1.423649494080225873e-03
1.600000004690173228e+00	-1.119370645186878923e-03
1.633333338121190081e+00	-1.745047469543958732e-04
1.666666671552263779e+00	-1.039297263938920857e-03
1.700000004983280633e+00	-5.428423005400251355e-04
1.733333338414354330e+00	-4.467542425298009828e-04
1.766666671845371184e+00	-1.263502731393772918e-03
1.800000005276444881e+00	-5.748716525365349167e-04
1.833333338707461735e+00	-4.787835956809427637e-04
1.866666672138535432e+00	-5.428423000063853799e-04
1.900000005569552286e+00	-1.104460414108832057e-04
1.933333339000625983e+00	3.379648934061396551e-04
1.966666672431642837e+00	-3.186368328309318937e-04
2.000000005862716534e+00	2.578915121501434765e-04
2.033333339293733388e+00	1.090654675792324156e-03
2.066666672724807086e+00	7.863758280965526658e-04
2.100000006155823939e+00	-3.026221568817710869e-04
2.133333339586897637e+00	2.596034241837364039e-03
2.166666673017914491e+00	2.003491221348374565e-03
2.200000006448988188e+00	1.811315106193367441e-03
2.233333339880005042e+00	1.106669352613454073e-03
2.266666673311078739e+00	1.875373811585889696e-03
2.300000006742095593e+00	1.426962877438198206e-03
2.333333340173169290e+00	1.875373811901659459e-03
2.366666673604186144e+00	1.795300430760393608e-03
2.400000007035259841e+00	1.058625323916273465e-03
2.433333340466276695e+00	1.747256402116725751e-03
2.466666673897350393e+00	1.346889496329994884e-03
2.500000007328367246e+00	1.491021582471430173e-03
2.533333340759440944e+00	2.115593955345507378e-03
2.566666674190457798e+00	8.173007348859507020e-05
2.600000007621531495e+00	2.098474834741459569e-04
2.633333341052548349e+00	2.899208646822692970e-04
2.666666674483622046e+00	-1.039297263929084324e-03
2.700000007914638900e+00	6.582584179522177554e-04
2.733333341345712597e+00	-2.385634514613155287e-04
2.766666674776729451e+00	7.223171231746317250e-04
2.800000008207803148e+00	-1.647854961801242845e-03
2.833333341638820002e+00	-1.551766904157125902e-03
2.866666675069893699e+00	-1.071326616290946276e-03
2.900000008500910553e+00	-1.167414673817868120e-03
2.933333341931984251e+00	-7.190037392658776404e-04
2.966666675363001104e+00	-1.295532084433803546e-03
3.000000008794074802e+00	-9.111798540779592059e-04
3.033333342225091656e+00	-1.167414674141653607e-03
3.066666675656165353e+00	-2.065340989059416489e-04
3.100000009087182207e+00	-9.592238825619769926e-04
3.133333342518255904e+00	-1.791987047854504090e-03
3.166666675949272758e+00	-1.343576112762145947e-03
3.200000009380346455e+00	-8.471211491254626797e-04
3.233333342811363309e+00	2.899208634252081643e-04
3.266666676242437006e+00	-1.905194230671813818e-04
3.300000009673453860e+00	3.059355406018759993e-04
3.333333343104527557e+00	-6.869743868058719727e-04
3.366666676535544411e+00	-1.231473379296033023e-03
3.400000009966618109e+00	-2.705928046514927349e-04
3.433333343397634962e+00	-3.826955378389173992e-04
3.466666676828708660e+00	-2.705928040100058713e-04
3.500000010259725514e+00	6.902877705603938530e-04
3.533333343690799211e+00	1.106669352485045721e-03
3.566666677121816065e+00	2.098474835251495918e-04
3.600000010552889762e+00	3.059355409248621033e-04
3.633333343983906616e+00	5.621703606840888984e-04
3.666666677414923470e+00	9.144932378244874805e-04
3.700000010845997167e+00	1.010581295228352161e-03
3.733333344277014021e+00	3.219502170628274484e-04
3.766666677708087718e+00	1.042610647685560154e-03
3.800000011139104572e+00	3.699942457170868229e-04
3.833333344570178269e+00	1.122684028673326395e-03
3.866666678001195123e+00	2.418768355110900822e-04
3.900000011432268820e+00	1.457887781026734331e-04
3.933333344863285674e+00	-1.135385321884951892e-03
3.966666678294359372e+00	1.778181310162496587e-04
4.000000011725376226e+00	7.863758279852639749e-04
4.033333345156449923e+00	-7.029890625750212290e-04
4.066666678587466777e+00	6.571539713160490779e-05
4.100000012018540474e+00	-3.666808613355332586e-04
4.133333345449557328e+00	-3.186368325310606547e-04
4.166666678880631025e+00	-4.947982714197163073e-04
4.200000012311647879e+00	-7.841668913490806316e-05
4.233333345742721576e+00	-6.869743864780675658e-04
4.266666679173738430e+00	-1.407634817656355872e-03
4.300000012604812127e+00	-1.407634817823844075e-03
4.333333346035828981e+00	6.422437420167126376e-04
4.366666679466902679e+00	-2.385634513857759378e-04
4.400000012897919532e+00	-5.268276244364767042e-04
4.433333346328993230e+00	-4.307395664872260216e-04
4.466666679760010084e+00	-1.584900700862812428e-04
4.500000013191083781e+00	-1.455678846473373780e-03
4.533333346622100635e+00	-1.551766904612161867e-03
4.566666680053174332e+00	-9.271945300735273893e-04
4.600000013484191186e+00	-1.984163163218899493e-03
4.633333346915264883e+00	-1.199444026384455199e-03
4.666666680346281737e+00	-1.439664170635279782e-03
4.700000013777355434e+00	-2.064236544329034646e-03
4.733333347208372288e+00	-1.471693522641115328e-03
4.766666680639445985e+00	-1.745047463447058132e-04
4.800000014070462839e+00	-1.327561436418278574e-03
4.833333347501536537e+00	-1.135385321287074676e-03
4.866666680932553390e+00	-1.135385321508164316e-03
4.900000014363627088e+00	-8.951651777260982278e-04
4.933333347794643942e+00	-1.423649493982948001e-03
4.966666681225717639e+00	4.340529502934398426e-04
5.000000014656734493e+00	-7.841668889396746778e-05
5.033333348087808190e+00	-1.407634817712577393e-03
5.066666681518825044e+00	1.767136837402816105e-05
5.100000014949898741e+00	6.422437418009297339e-04
5.133333348380915595e+00	3.539795696335001798e-04
5.166666681811989292e+00	2.258621597219789834e-04
5.200000015243006146e+00	2.258621595764287449e-04
5.233333348674079843e+00	2.739061884933668869e-04
5.266666682105096697e+00	1.715227049663381421e-03
5.300000015536170395e+00	-4.638733641746384115e-05
5.333333348967187248e+00	1.667183021011164846e-03
5.366666682398260946e+00	1.683197697218607927e-03
5.400000015829277800e+00	2.451902156075202836e-03
5.433333349260351497e+00	3.059355408056685485e-04
5.466666682691368351e+00	2.451902156081175923e-03
5.500000016122442048e+00	1.314860143743623502e-03
5.533333349553458902e+00	2.259726040904985658e-03
5.566666682984532599e+00	1.218772086477581951e-03
5.600000016415549453e+00	1.250801438922955009e-03
5.633333349846623150e+00	8.824638855339905340e-04
5.666666683277640004e+00	1.811315107010802537e-03
5.700000016708713702e+00	1.795300430331336862e-03
5.733333350139730555e+00	1.923417840510244269e-03
5.766666683570804253e+00	1.619138992229185534e-03
5.800000017001821107e+00	2.099579279124674618e-03
5.833333350432894804e+00	1.523050934238257036e-03
5.866666683863911658e+00	1.314860143849561113e-03
5.900000017294985355e+00	2.467916832305871912e-03
5.933333350726002209e+00	2.067549925565259541e-03
5.966666684157075906e+00	8.504345327059681598e-04
6.000000017588092760e+00	2.115593955242234085e-03
6.033333351019166457e+00	1.202757409950328069e-03
6.066666684450183311e+00	1.811315107051880788e-03
6.100000017881257008e+00	1.683197696826765986e-03
6.133333351312273862e+00	9.305079134163784637e-04
6.166666684743347560e+00	2.932342442733926018e-03
6.200000018174364413e+00	1.827329783087972004e-03
6.233333351605438111e+00	1.394933524922636935e-03
6.266666685036454965e+00	2.531975536379249721e-03
6.300000018467528662e+00	2.067549926156431184e-03
6.333333351898545516e+00	2.323784746206225462e-03
6.366666685329619213e+00	3.364738699884539577e-03
6.400000018760636067e+00	3.044445175450238763e-03
6.433333352191709764e+00	2.804225032555152184e-03
6.466666685622726618e+00	3.717061577016345097e-03
6.500000019053800315e+00	3.124518557304312247e-03
6.533333352484817169e+00	3.973296395645786391e-03
6.566666685915890866e+00	4.021340425315877987e-03
6.600000019346907720e+00	4.005325748914457043e-03
6.633333352777981418e+00	5.430631931282525922e-03
6.666666686208998271e+00	5.062294378645404262e-03
6.700000019640071969e+00	4.918162292862082903e-03
6.733333353071088823e+00	6.359483150312206234e-03
6.766666686502162520e+00	5.142367759782740314e-03
6.800000019933179374e+00	5.750925454896282582e-03
6.833333353364253071e+00	5.766940131228115093e-03
6.866666686795269925e+00	6.615717969750356531e-03
6.900000020226343622e+00	6.919996817308748764e-03
6.933333353657360476e+00	6.487600560151363278e-03
6.966666687088434173e+00	7.000070198095453833e-03
7.000000020519451027e+00	6.183321712335510326e-03
7.033333353950524724e+00	6.439556531346357464e-03
7.066666687381541578e+00	7.752759978609291384e-03
7.100000020812615276e+00	6.151292360193827066e-03
7.133333354243632130e+00	6.023174950041054569e-03
7.166666687674705827e+00	5.927086892320576617e-03
7.200000021105722681e+00	5.911072216693180614e-03
7.233333354536796378e+00	5.638822721795277992e-03
7.266666687967813232e+00	4.742000854691630525e-03
7.300000021398886929e+00	4.213516539888328971e-03
7.333333354829903783e+00	4.341633949569367705e-03
7.366666688260920637e+00	4.053369777742110540e-03
7.400000021691994334e+00	2.307770070101322537e-03
7.433333355123068031e+00	3.236621290848762465e-03
7.466666688554084885e+00	2.323784746326063196e-03
7.500000021985101739e+00	1.827329782573672247e-03
7.533333355416175436e+00	2.243711365201206311e-03
7.566666688847192290e+00	1.202757410204569142e-03
7.600000022278265988e+00	9.144932380131809424e-04
7.633333355709282841e+00	-2.866074803412388189e-04
7.666666689140356539e+00	3.860089219768658600e-04
7.700000022571373393e+00	-8.631358252204179415e-04
7.733333356002447090e+00	-2.225487754206278924e-04
7.766666689433463944e+00	-6.709597101269615177e-04
7.800000022864537641e+00	-1.424753939800904481e-04
7.833333356295554495e+00	-2.866074800498718991e-04
7.866666689726628192e+00	-6.229156817097348132e-04
7.900000023157645046e+00	-1.791987047910148598e-03
7.933333356588718743e+00	-6.709597101235865047e-04
7.966666690019735597e+00	-1.231473378816572151e-03
8.000000023450809294e+00	-1.551766904604145927e-03
8.033333356881826148e+00	-1.391620141398552902e-03
8.066666690312899846e+00	-1.968148486651166706e-03
8.100000023743916699e+00	-1.407634817601310928e-03
8.133333357174990397e+00	-2.032207191828616644e-03
8.166666690606007251e+00	-1.375605465729323827e-03
8.200000024037080948e+00	-1.968148486621323825e-03
8.233333357468097802e+00	-2.400544745751864890e-03
8.266666690899171499e+00	-1.439664170537424681e-03
8.300000024330188353e+00	-1.167414673893363286e-03
8.333333357761262050e+00	-1.775972371531841978e-03
8.366666691192278904e+00	-1.856045753280954934e-03
8.400000024623352601e+00	-1.471693523403816428e-03
8.433333358054369455e+00	-1.263502731562660174e-03
8.466666691485443152e+00	-8.631358255210885627e-04
8.500000024916460006e+00	-7.029890627080926258e-04
8.533333358347533704e+00	3.368604463782620684e-05
8.566666691778550558e+00	-1.424753938290557187e-04
8.600000025209624255e+00	-3.826955380931584719e-04
8.633333358640641109e+00	1.202757409161359136e-03
8.666666692071714806e+00	8.184051803082458953e-04
8.700000025502731660e+00	-5.428423003983606776e-04
8.733333358933805357e+00	1.987476545375899128e-03
8.766666692364822211e+00	1.378918848552990271e-03
8.800000025795895908e+00	2.291755392806438339e-03
8.833333359226912762e+00	2.804225032276441536e-03
8.866666692657986459e+00	2.371828774982209787e-03
8.900000026089003313e+00	1.603124316070747525e-03
8.933333359520077011e+00	2.900313089910522453e-03
8.966666692951093864e+00	2.916327766251769309e-03
9.000000026382167562e+00	2.515960859907018232e-03
9.033333359813184416e+00	2.772195680133448994e-03
9.066666693244258113e+00	2.355814098648933985e-03
9.100000026675274967e+00	1.619138992104751651e-03
9.133333360106348664e+00	2.451902155807816897e-03
9.166666693537365518e+00	3.989311072131252085e-03
9.200000026968439215e+00	2.932342442722601743e-03
9.233333360399456069e+00	2.756181004335700544e-03
9.266666693830529766e+00	3.028430499970103003e-03
9.300000027261546620e+00	1.827329783275311080e-03
9.333333360692620317e+00	2.916327766515114210e-03
9.366666694123637171e+00	2.067549926220024845e-03
9.400000027554710869e+00	1.555080286911403407e-03
9.433333360985727722e+00	2.083564602221566007e-03
9.466666694416801420e+00	7.383317991821458648e-04
9.500000027847818274e+00	1.656691241680441309e-06
9.533333361278891971e+00	1.074639999648385833e-03
9.566666694709908825e+00	1.667183020752926971e-03
9.600000028140982522e+00	-4.627689187875372204e-04
9.633333361571999376e+00	-7.830624437354938294e-04
9.666666695003073073e+00	-1.231473379124414878e-03
9.700000028434089927e+00	-1.231473379121883482e-03
9.733333361865163624e+00	-2.800911653482751531e-03
9.766666695296180478e+00	-2.800911652642357370e-03
9.800000028727254175e+00	-3.473528055944407993e-03
9.833333362158271029e+00	-3.169249206639013043e-03
9.866666695589344727e+00	-3.169249206875490547e-03
9.900000029020361580e+00	-3.009102444618783241e-03
9.933333362451435278e+00	-4.018027049011285885e-03
9.966666695882452132e+00	-3.297366617301467247e-03
1.000000002931352583e+01	-4.546511366596695317e-03
1.003333336274454268e+01	-5.171083741697612979e-03
1.006666669617561638e+01	-4.706658129199059286e-03
1.010000002960663323e+01	-5.523406619750437403e-03
1.013333336303770693e+01	-5.987832232437905952e-03
1.016666669646872379e+01	-6.756536694332604051e-03
1.020000002989979748e+01	-6.276096405530484298e-03
1.023333336333081434e+01	-5.587465324835294740e-03
1.026666669676188803e+01	-5.507391943625927766e-03
1.030000003019290489e+01	-5.971817556321301450e-03
1.033333336362397858e+01	-6.067905613919721657e-03
1.036666669705499544e+01	-6.308125758262628398e-03
1.040000003048606914e+01	-6.083920290273469797e-03
1.043333336391708599e+01	-6.788566046956878708e-03
1.046666669734815969e+01	-6.884654104765930774e-03
1.050000003077917654e+01	-6.548345902752261520e-03
1.053333336421025024e+01	-7.621329215105099135e-03
1.056666669764126709e+01	-6.868639428552513956e-03
1.060000003107234079e+01	-8.165828209267500873e-03
1.063333336450335764e+01	-8.005681446278334334e-03
1.066666669793443134e+01	-7.124874249350732561e-03
1.070000003136544819e+01	-7.605314538769158798e-03
1.073333336479652189e+01	-6.676463312934410692e-03
1.076666669822753875e+01	-8.582209793428186365e-03
1.080000003165861244e+01	-6.163993671455703094e-03
1.083333336508962930e+01	-7.445167775382266137e-03
1.086666669852070299e+01	-7.012771515766980449e-03
1.090000003195171985e+01	-7.044800868189105177e-03
1.093333336538279354e+01	-6.292111082010309539e-03
1.096666669881381040e+01	-8.133798856650021128e-03
1.100000003224488410e+01	-8.229886915453699450e-03
1.103333336567590095e+01	-7.765461301699439281e-03
1.106666669910691780e+01	-7.429153099093399257e-03
1.110000003253799150e+01	-7.509226480887231867e-03
1.113333336596906520e+01	-6.708492665441978357e-03
1.116666669940008205e+01	-7.285021012965619928e-03
1.120000003283109891e+01	-7.861549359410968663e-03
1.123333336626217260e+01	-8.550180440739695714e-03
1.126666669969318946e+01	-7.717417272704763138e-03
1.130000003312426315e+01	-7.973652093634920474e-03
1.133333336655528001e+01	-7.957637417306928640e-03
