# THEA QC - RAM Group GmbH, powered by Menlo Systems
# Program Version 1.04
# Average over 10 waveforms. Start: -320 ps, Timestamp: 2021-08-19T18:39:08
# User time axis shift: 320
#     Time [ps]              THz Signal [mV]
0.000000000000000000e+00	3.514381007144739974e-05
3.333333341078059675e-02	7.440955924575831659e-05
6.666666682156119350e-02	4.884050858289801234e-04
1.000000002323417903e-01	9.759364165932150046e-05
1.333333336431223870e-01	-5.869922809177418883e-05
1.666666670539029838e-01	-2.792905723941640941e-04
2.000000004646835805e-01	1.481450098722580933e-05
2.333333338754641773e-01	1.450300650476910144e-04
2.666666672862447740e-01	3.989593016456849384e-05
3.000000006970253708e-01	-1.159215547776126874e-03
3.333333341078059675e-01	-5.860138921890189817e-04
3.666666675185865643e-01	1.181704016663198600e-03
4.000000009294240044e-01	1.708869080190744574e-04
4.333333343402046012e-01	4.663532981914464144e-05
4.666666677509851979e-01	2.780742699032945462e-04
5.000000011617657947e-01	1.359836842399642131e-03
5.333333345725463914e-01	-4.772755882025414564e-04
5.666666679833269882e-01	-3.387656363120439490e-04
6.000000013941075849e-01	-4.347109635810419872e-04
6.333333348048881817e-01	-1.364392669060521365e-04
6.666666682156687784e-01	-4.747634052800320356e-04
7.000000016264493752e-01	1.979336406158549498e-04
7.333333350372299719e-01	5.401818618480325402e-04
7.666666684480105687e-01	1.819765275945395321e-03
8.000000018587911654e-01	-1.052228499218932302e-04
8.333333352695717622e-01	5.703040214357635442e-05
8.666666686803523589e-01	-5.890675440486936587e-04
9.000000020911329557e-01	-7.219328469757257732e-04
9.333333355019135524e-01	-1.185943798685629201e-03
9.666666689126941492e-01	-3.223575505024722787e-04
1.000000002323474746e+00	3.620236323689241111e-05
1.033333335734255343e+00	1.196320861888700016e-04
1.066666669145035939e+00	5.425855843697258369e-04
1.100000002555816536e+00	7.265397617229440563e-04
1.133333335966653976e+00	-1.690086744876617784e-03
1.166666669377434573e+00	4.500985421890924096e-04
1.200000002788215170e+00	-3.108974663809771608e-04
1.233333336198995767e+00	4.387670961175205273e-04
1.266666669609776363e+00	4.127476880018132732e-04
1.300000003020556960e+00	-9.077306572051413664e-04
1.333333336431337557e+00	-4.357151688229587982e-04
1.366666669842118154e+00	4.129064957332228842e-05
1.400000003252898750e+00	-5.442814776011051101e-05
1.433333336663679347e+00	9.284058338314804103e-04
1.466666670074459944e+00	5.361372017148701829e-04
1.500000003485240541e+00	-3.231591461416938533e-04
1.533333336896021137e+00	-2.229022003723546351e-05
1.566666670306801734e+00	-6.129030704341120305e-04
1.600000003717582331e+00	-8.378959516834094462e-04
1.633333337128362928e+00	-1.450524117180440609e-03
1.666666670539143524e+00	-1.009087211194192814e-04
1.700000003949924121e+00	2.005986059625430753e-04
1.733333337360704718e+00	4.039293406904453931e-05
1.766666670771485315e+00	2.123925948108618014e-04
1.800000004182265911e+00	-1.306451822412291132e-04
1.833333337593046508e+00	3.707931385219076612e-04
1.866666671003883948e+00	-9.027825279059320529e-04
1.900000004414664545e+00	-4.361015714503091553e-04
1.933333337825445142e+00	1.284557920813145324e-03
1.966666671236225739e+00	-4.194000826347688221e-04
2.000000004647006335e+00	7.242706986976266137e-04
2.033333338057786932e+00	-1.243833084909939989e-04
2.066666671468567529e+00	-1.837616497020633124e-04
2.100000004879348126e+00	-4.232937803725356083e-05
2.133333338290128722e+00	4.939222992573766020e-05
2.166666671700909319e+00	-4.374700611346260320e-04
2.200000005111689916e+00	-4.717656691989535961e-04
2.233333338522470513e+00	1.770302930750311667e-05
2.266666671933251109e+00	-3.501515393872223214e-05
2.300000005344031706e+00	-6.340108117719011737e-04
2.333333338754812303e+00	1.031110218581521385e-03
2.366666672165592900e+00	3.768646929127705933e-04
2.400000005576373496e+00	-8.397073200299808981e-04
2.433333338987154093e+00	6.288103185265736257e-05
2.466666672397934690e+00	8.756620577521356807e-04
2.500000005808715287e+00	1.326909422212496550e-03
2.533333339219495883e+00	7.674536395298692465e-04
2.566666672630276480e+00	4.884407490168052096e-04
2.600000006041113920e+00	5.327786963298053674e-04
2.633333339451894517e+00	1.063397409157462682e-03
2.666666672862675114e+00	1.236254011142479082e-03
2.700000006273455710e+00	3.115193294254248288e-04
2.733333339684236307e+00	1.370898533478381810e-04
2.766666673095016904e+00	4.567589201577293152e-05
2.800000006505797501e+00	5.382043752432119632e-04
2.833333339916578097e+00	-4.462229195001720999e-04
2.866666673327358694e+00	6.675436475238938133e-04
