# THEA QC - RAM Group GmbH, powered by Menlo Systems
# Program Version 1.04
# Average over 10 waveforms. Start: -320 Timestamp: 2021-08-16T23:35:43
# User time axis shift: 320
#     Time [ps]              THz Signal [mV]
0.000000000000000000e+00	3.418029002721833989e-03
3.333333343101685387e-02	4.058616067671616708e-03
6.666666686209055115e-02	2.769434599860920356e-03
1.000000002931074050e-01	4.010572036951098873e-03
1.333333337241811023e-01	3.273896913163221352e-03
1.666666671551979562e-01	2.056781489202874538e-03
2.000000005862716534e-01	2.481170419942690854e-03
2.333333340172885073e-01	2.264972285820854477e-03
2.666666674483622046e-01	1.872612708236709358e-03
3.000000008793790585e-01	4.232844721033579343e-04
3.333333343104527557e-01	4.473064864234155063e-04
3.666666677414696096e-01	-4.094787137136624011e-04
4.000000011725433069e-01	-6.176695102571905021e-04
4.333333346035601608e-01	-1.532438873243613495e-04
4.666666680346338580e-01	-1.178183194009485525e-03
5.000000014656507119e-01	-1.538513418380738074e-03
5.333333348967244092e-01	-1.786740906612616130e-03
5.666666683277412631e-01	-1.674638170201392471e-03
6.000000017588149603e-01	-1.666630831632942523e-03
6.333333351898318142e-01	-1.026043765309836474e-03
6.666666686209055115e-01	-1.818770260010893394e-03
7.000000020519223654e-01	-1.738696876677336923e-03
7.333333354829960626e-01	-2.299210560536346822e-03
7.666666689140129165e-01	-1.314307945168224955e-03
8.000000023450866138e-01	-2.851716905208956203e-03
8.333333357761034677e-01	-1.522498741510691558e-03
8.666666692071771649e-01	-2.603489416884108461e-03
9.000000026381940188e-01	-1.962902350019968181e-03
9.333333360692677161e-01	-9.139410286424620288e-04
9.666666695002845699e-01	-1.554528094915008695e-03
1.000000002931358267e+00	-7.778162769207286114e-04
1.033333336362375121e+00	-1.274271253230452230e-03
1.066666669793448818e+00	-1.586557448423242490e-03
1.100000003224465672e+00	-2.379283943282084653e-03
1.133333336655539370e+00	-1.378366651566054158e-03
1.166666670086556223e+00	-1.762718891632686444e-03
1.200000003517629921e+00	-2.083012425104202679e-03
1.233333336948646775e+00	-3.131973747442629193e-03
1.266666670379720472e+00	-1.890836304894549834e-03
1.300000003810737326e+00	-2.899760935576156835e-03
1.333333337241811023e+00	-2.299210560026820806e-03
1.366666670672827877e+00	-1.722682199906255731e-03
1.400000004103901574e+00	-2.523416033381664734e-03
1.433333337534918428e+00	-1.658623493349753539e-03
1.466666670965992125e+00	-2.115041778308390623e-03
1.500000004397008979e+00	-1.874821628329303991e-03
1.533333337828082676e+00	-1.642608816672264148e-03
1.566666671259099530e+00	-1.090102472143339527e-03
1.600000004690173228e+00	-1.058073118869584618e-03
1.633333338121190081e+00	-1.586557448859382546e-03
1.666666671552263779e+00	-1.514491403393058945e-03
1.700000004983280633e+00	-1.298293268505124011e-03
1.733333338414354330e+00	-4.815447587400711882e-04
1.766666671845371184e+00	-2.012879173546311407e-04
1.800000005276444881e+00	6.554972834523109960e-04
1.833333338707461735e+00	1.007820169556406008e-03
1.866666672138535432e+00	9.918054928765851486e-04
1.900000005569552286e+00	1.079886214730985117e-03
1.933333339000625983e+00	9.998128309387955149e-04
1.966666672431642837e+00	1.464238453934463237e-03
2.000000005862716534e+00	-4.254933903728774563e-04
2.033333339293733388e+00	1.336121040594395694e-03
2.066666672724807086e+00	2.216928256051930914e-03
2.100000006155823939e+00	6.474899450986005157e-04
2.133333339586897637e+00	1.832576016742648540e-03
2.166666673017914491e+00	1.047856861409623974e-03
2.200000006448988188e+00	9.037247715118823304e-04
2.233333339880005042e+00	1.584348528207923977e-03
2.266666673311078739e+00	2.008737459672249506e-03
2.300000006742095593e+00	1.528297160671399004e-03
2.333333340173169290e+00	1.664421911895530570e-03
2.366666673604186144e+00	2.048774151376919848e-03
2.400000007035259841e+00	1.472245792203308225e-03
2.433333340466276695e+00	1.952686091566246908e-03
2.466666673897350393e+00	1.808554001703099878e-03
2.500000007328367246e+00	1.576341190364050028e-03
2.533333340759440944e+00	-2.512647418291269542e-05
2.566666674190457798e+00	7.896892424075208083e-05
2.600000007621531495e+00	1.552319175372107816e-03
2.633333341052548349e+00	-5.055667735949009650e-04
2.666666674483622046e+00	6.875266365386822681e-04
2.700000007914638900e+00	-3.534273462359571846e-04
2.733333341345712597e+00	-3.213979932340738305e-04
2.766666674776729451e+00	-1.132071965517678108e-04
2.800000008207803148e+00	-7.297722476163448057e-04
2.833333341638820002e+00	-1.378366651565987588e-03
2.866666675069893699e+00	-7.377795857291368897e-04
2.900000008500910553e+00	-1.978917026749704624e-03
2.933333341931984251e+00	-7.698089384816864328e-04
2.966666675363001104e+00	-1.698660185405431733e-03
3.000000008794074802e+00	-1.762718891734493896e-03
3.033333342225091656e+00	-1.530506080261684288e-03
3.066666675656165353e+00	-1.018036426715385190e-03
3.100000009087182207e+00	-2.493319475105781782e-04
3.133333342518255904e+00	-1.090102471818754550e-03
3.166666675949272758e+00	-5.456034653142261426e-04
3.200000009380346455e+00	5.273798702810416966e-04
3.233333342811363309e+00	7.096158550676801556e-05
3.266666676242437006e+00	-2.413246092280329938e-04
3.300000009673453860e+00	5.494690922716039119e-05
3.333333343104527557e+00	2.871597207596554568e-04
3.366666676535544411e+00	7.836146966573087408e-04
3.400000009966618109e+00	6.074532535483623047e-04
3.433333343397634962e+00	1.990789990636621153e-04
3.466666676828708660e+00	-2.012879173212578257e-04
3.500000010259725514e+00	8.636880792033174497e-04
3.533333343690799211e+00	1.664421911207614267e-03
3.566666677121816065e+00	-2.493319480042721853e-04
3.600000010552889762e+00	3.432110885223771499e-04
3.633333343983906616e+00	5.754238999040372842e-04
3.666666677414923470e+00	-4.495154058791639320e-04
3.700000010845997167e+00	-6.256768484787844425e-04
3.733333344277014021e+00	1.832576016808618122e-03
3.766666677708087718e+00	1.368150393874811941e-03
3.800000011139104572e+00	6.715119600842367909e-04
3.833333344570178269e+00	1.328113702422451057e-03
3.866666678001195123e+00	7.195559900735170721e-04
