# Menlo Systems GmbH ScanControl
# Program Version 1.3.0
# Start: -400.000004158264 ps, Average over 40 waveforms. Timestamp: 2021-07-26T16:06:13
# User time axis shift: 0 ps
# Time [ps]          THz Signal [a.u.]
-400.000004158264	0.000393073032301183
-399.966670824584	0.000200969387528005
-399.933337490904	0.00020866641518491
-399.900004157224	-4.18788272300574E-05
-399.866670823544	0.000112377523134422
-399.833337489864	0.000191276900856963
-399.800004156184	6.3195908687419E-05
-399.766670822504	-8.47415166063126E-05
-399.733337488824	-0.000119383186964361
-399.700004155144	2.10592076549387E-05
-399.666670821463	0.000190702500293738
-399.633337487783	-9.20441444662856E-06
-399.600004154103	-2.5603619295822E-06
-399.566670820423	-3.26937675916295E-05
-399.533337486743	0.000265259341945212
-399.500004153063	-4.07575769306723E-05
-399.466670819383	-7.11716890462455E-05
-399.433337485703	-8.73055657876209E-05
-399.400004152023	-0.000448088036706151
-399.366670818343	-0.000201554063806175
-399.333337484663	7.10008413445928E-05
-399.300004150983	4.25388262907944E-05
-399.266670817303	3.43779501651431E-05
-399.233337483623	7.90824949906677E-05
-399.200004149942	0.00021483917839249
-399.166670816262	-0.000140333300425843
-399.133337482582	-0.000349280360036563
-399.100004148902	-0.00041103969516898
-399.066670815222	-4.84271460959862E-05
-399.033337481542	1.77051322189925E-05
-399.000004147862	7.51473828879412E-05
-398.966670814182	-0.000193822401005073
-398.933337480502	-0.000307205547267486
-398.900004146822	0.000154651104110393
-398.866670813142	2.12520171393171E-05
-398.833337479462	-0.000221118990955893
-398.800004145782	-5.22012589460052E-05
-398.766670812101	-0.000162149523237898
-398.733337478421	0.000170351255311396
-398.700004144741	-6.36975352970026E-05
-398.666670811061	-0.000412105717003008
-398.633337477381	-0.000165957769212355
-398.600004143701	-0.000337225625894111
-398.566670810021	-7.6618422195307E-05
-398.533337476341	-0.000294139323447573
-398.500004142661	-0.000356404657792297
-398.466670808981	-0.000503263399953546
-398.433337475301	4.95851062209951E-05
-398.400004141621	-0.000150164962773425
-398.366670807941	-9.77655620960638E-05
-398.333337474261	5.83964211328114E-05
-398.30000414058	-0.000238801144243239
-398.2666708069	8.65995549748089E-06
-398.23333747322	-0.000215840383297028
-398.20000413954	-0.000399112430915172
-398.16667080586	-0.000146765947182659
-398.13333747218	8.82592767436075E-05
-398.1000041385	7.88466014363109E-05
-398.06667080482	-0.000213078714479065
-398.03333747114	-0.000162263696895648
-398.00000413746	-0.000469633139230652
-397.96667080378	-0.000183732697143113
-397.9333374701	-0.000249980442361242
-397.90000413642	-0.000104712368219517
-397.86667080274	3.52128709799615E-05
-397.833337469059	-5.03720471500824E-06
-397.800004135379	0.000200743911659695
-397.766670801699	-0.000190923486885208
-397.733337468019	7.99245565181739E-05
-397.700004134339	-0.000469112510369185
-397.666670800659	-0.000424211158140619
-397.633337466979	-3.47605083899083E-05
-397.600004133299	-0.000345494550101688
-397.566670799619	-0.000258252632698186
