# Menlo Systems GmbH ScanControl
# Program Version 1.3.0
# Start: -320.000003019316 ps, Average over 40 waveforms. Timestamp: 2021-07-28T13:09:40
# User time axis shift: 0 ps
# Time [ps]          THz Signal [a.u.]
-320.000003019316	0.000157393018964669
-319.966669685731	5.21846409586857E-05
-319.933336352146	7.09982134063925E-05
-319.90000301856	-0.000118628802742604
-319.866669684975	0.000116392670946874
-319.83333635139	0.000237743175161675
-319.800003017805	2.69160194332763E-05
-319.76666968422	0.000151124402241187
-319.733336350635	0.000115041671089555
-319.700003017049	0.000216114776522502
-319.666669683464	0.000195107535765349
-319.633336349879	-6.10119124999642E-05
-319.600003016294	-4.47512162533581E-05
-319.566669682709	-0.000100256131018384
-319.533336349124	-1.30456738389739E-05
-319.500003015539	0.000144942671480353
-319.466669681953	-6.63852961313438E-05
-319.433336348368	-0.000182477495944244
-319.400003014783	-9.91537041927781E-05
-319.366669681198	3.98636696097299E-07
-319.333336347613	0.000213714407284016
-319.300003014028	0.000120751811097275
-319.266669680442	2.94841682064728E-05
-319.233336346857	-0.000171882726581307
-319.200003013272	-0.000175855611664222
-319.166669679687	-0.000192750490154214
-319.133336346102	-0.0002774118331339
-319.100003012517	-0.000446039773654983
-319.066669678932	0.000101342848561892
-319.033336345346	-0.000441731451251259
-319.000003011761	0.000144995988538232
-318.966669678176	-2.81393228362958E-05
-318.933336344591	-5.69267137380258E-05
-318.900003011006	6.37766391471395E-05
-318.866669677421	-0.000151280757614947
-318.833336343835	-3.99798753056846E-05
-318.80000301025	-0.000246557961873117
-318.766669676665	-8.28459690538352E-05
-318.73333634308	-0.000273891919733149
-318.700003009495	-0.000333920073970484
-318.66666967591	-7.49363481116205E-05
-318.633336342325	-0.000346877149660196
-318.600003008739	-0.000313473944176801
-318.566669675154	-0.000420748208680877
-318.533336341569	-0.000426587309608095
-318.500003007984	-0.000166033840790725
-318.466669674399	2.38793650595426E-05
-318.433336340814	-0.000510185128862251
-318.400003007228	-0.000325957618591888
-318.366669673643	-0.000409885571987623
-318.333336340058	-0.000167000203998402
-318.300003006473	-0.000462911418432244
-318.266669672888	-0.000504498325049729
-318.233336339303	-0.000432703569405835
-318.200003005718	4.17247807336096E-05
-318.166669672132	-0.000250057029035355
-318.133336338547	-0.000421897734370624
-318.100003004962	-0.000219894282736721
-318.066669671377	-1.30183323787669E-06
-318.033336337792	0.000154114493691182
-318.000003004207	-0.000149673126474958
-317.966669670621	8.86003689481996E-06
-317.933336337036	-0.000421847660635244
-317.900003003451	-0.000383913198857222
-317.866669669866	-0.000298205495669501
-317.833336336281	-0.000182625359514077
-317.800003002696	-0.000421964203990211
-317.766669669111	-0.000113107567600634
-317.733336335525	-1.48411407865368E-05
-317.70000300194	0.000250243792509819
-317.666669668355	-0.000141350172001786
-317.63333633477	0.000130976042450381
-317.600003001185	-9.79581417324127E-05
-317.5666696676	0.000117933499608203
-317.533336334014	-0.000108587802216675
-317.500003000429	1.37361393268698E-05
-317.466669666844	0.000238490615214859
-317.433336333259	0.000218037918170877
-317.400002999674	-3.31848060035611E-05
-317.366669666089	8.10138246984948E-05
-317.333336332504	5.25480979201021E-05
-317.300002998918	9.77328919447018E-05
-317.266669665333	0.00047880849612647
-317.233336331748	0.000185183364787234
-317.200002998163	0.000217486267833245
-317.166669664578	0.000246189788721152
-317.133336330993	3.10604207927057E-05
-317.100002997407	-1.08757652861335E-06
-317.066669663822	0.000184725479606351
-317.033336330237	1.52185938726568E-05
-317.000002996652	0.000207348293018494
-316.966669663067	0.00026124499924296
-316.933336329482	0.000359837622017967
-316.900002995896	0.000310657381288992
-316.866669662311	8.82540523239328E-05
-316.833336328726	9.41567690857514E-05
-316.800002995141	0.000131333594508343
-316.766669661556	0.000280481481352624
-316.733336327971	-6.45292043284229E-05
-316.700002994386	-4.10742259842056E-05
-316.6666696608	0.000104609797893396
-316.633336327215	-4.25066988736234E-05
-316.60000299363	0.000173793342402861
-316.566669660045	-0.000203460444816894
-316.53333632646	-5.16035210593735E-05
-316.500002992875	-0.000299756130743845
-316.466669659289	-0.000237906271472799
-316.433336325704	-0.000403621288290745
-316.400002992119	-0.00031621512890001
-316.366669658534	-0.000605311063260228
-316.333336324949	-0.000678435110781805
-316.300002991364	-0.000284049899467842
-316.266669657778	-0.000253429594792909
-316.233336324193	-0.000575629664559152
-316.200002990608	-0.000313907822211856
-316.166669657023	-0.00063309380105836
-316.133336323438	-0.000916542313108115
-316.100002989853	-0.000711338108212667
-316.066669656268	-0.000453232435812412
-316.033336322682	-0.000684968601130986
-316.000002989097	-0.000792287489119303
-315.966669655512	-0.000591256712842991
-315.933336321927	-0.000613007831100854
-315.900002988342	-0.00084585603290166
-315.866669654757	-0.000788354169924732
-315.833336321171	-0.000760361930052911
-315.800002987586	-0.000647446484023373
-315.766669654001	-0.000900132376718155
-315.733336320416	-0.000586484983016611
-315.700002986831	-0.000724676721112427
-315.666669653246	-0.0010552389057441
-315.633336319661	-0.000594921167050622
-315.600002986075	-0.000531398582770404
-315.56666965249	-0.0008156293862287
-315.533336318905	-0.00079172350571044
-315.50000298532	-0.00084916012642533
-315.466669651735	-0.000574240965713013
-315.43333631815	-0.000739804805612199
-315.400002984564	-0.000821051962327957
-315.366669650979	-0.000518044662945583
-315.333336317394	-0.000784572332197309
-315.300002983809	-0.000798646831861927
-315.266669650224	-0.000924872381022013
-315.233336316639	-0.000288328187393994
-315.200002983054	-0.000850051755225012
-315.166669649468	-0.000856256501506003
-315.133336315883	-0.000952963923325223
-315.100002982298	-0.00114766238633734
-315.066669648713	-0.000981254968419165
-315.033336315128	-0.000782798453106803
-315.000002981543	-0.00140543184341069
-314.966669647957	-0.00101491806674225
-314.933336314372	-0.000833316975796805
-314.900002980787	-0.000957012259395817
-314.866669647202	-0.0012716621042288
-314.833336313617	-0.00136703844474328
-314.800002980032	-0.00108000639818528
-314.766669646447	-0.00138402284314965
-314.733336312861	-0.00102837160997149
-314.700002979276	-0.0012771902046973
-314.666669645691	-0.000740260090014822
-314.633336312106	-0.00098509551914705
-314.600002978521	-0.00101214407947148
-314.566669644936	-0.00105665852471581
-314.53333631135	-0.0010730259420737
-314.500002977765	-0.00111035514903901
-314.46666964418	-0.00123910360056745
-314.433336310595	-0.000890705532170522
-314.40000297701	-0.00107655138769669
-314.366669643425	-0.00100582354545975
-314.33333630984	-0.000968839092887031
-314.300002976254	-0.000900037332841386
-314.266669642669	-0.00108920791292944
-314.233336309084	-0.00103133343560646
-314.200002975499	-0.00105915061877937
-314.166669641914	-0.000867600565611859
-314.133336308329	-0.000849655473876831
-314.100002974743	-0.000885730556812403
-314.066669641158	-0.00113866840290022
-314.033336307573	-0.0011802347491825
-314.000002973988	-0.00100700862055891
-313.966669640403	-0.0011110027721597
-313.933336306818	-0.00140101838435447
-313.900002973233	-0.000862593038124082
-313.866669639647	-0.00112153068485576
-313.833336306062	-0.00128807249310836
-313.800002972477	-0.000954661048833572
