# THEA QC - RAM Group GmbH, powered by Menlo Systems
# Program Version 1.04
# Average over 40 waveforms. Start: -320 ps, Timestamp: 2021-09-17T14:58:34
# User time axis shift: 320
#     Time [ps]              THz Signal [mV]
0.000000000000000000e+00	2.374586268889394836e-04
3.333333342283140155e-02	1.085295079098297312e-04
6.666666684566280310e-02	-2.638547947173275275e-05
1.000000002684373612e-01	2.075089713367561582e-05
1.333333336912687628e-01	-7.382978682465568272e-05
1.666666671141001643e-01	2.054380399264421511e-04
2.000000005369315659e-01	3.774824704232681991e-05
2.333333339597061240e-01	9.794232342507092342e-05
2.666666673825375256e-01	-1.381686980939017594e-04
3.000000008053689271e-01	-2.304723069778968970e-05
3.333333342282003287e-01	-8.646313862539222752e-05
3.666666676510317302e-01	-2.072996785370151310e-04
4.000000010738062883e-01	-7.388007548176644414e-05
4.333333344966376899e-01	-1.184519371750625245e-04
4.666666679194690914e-01	-5.139595908988658923e-05
5.000000013423004930e-01	-1.626706429068980195e-05
5.333333347650750511e-01	2.045100562279800140e-04
5.666666681879064527e-01	2.116524126996310941e-05
6.000000016107378542e-01	3.163915549289353097e-05
6.333333350335692558e-01	2.096934775029035637e-04
6.666666684564006573e-01	-1.520164808971324973e-06
7.000000018791752154e-01	-1.178942802933180491e-04
7.333333353020066170e-01	-9.515607758367183595e-05
7.666666687248380185e-01	7.702255499343057545e-05
8.000000021476694201e-01	-1.059638024515530157e-04
8.333333355705008216e-01	-1.975560242818863335e-04
8.666666689932753798e-01	-9.280601856872239806e-05
9.000000024161067813e-01	-1.131594101276278753e-05
9.333333358389381829e-01	1.855032294747427314e-04
9.666666692617695844e-01	-1.119255805100804996e-04
1.000000002684544143e+00	-6.596951575290055652e-05
1.033333336107375544e+00	-8.562051972922368477e-05
1.066666669530206946e+00	3.487270161089683635e-05
1.100000002953038347e+00	2.404410021422026587e-04
1.133333336375869749e+00	-2.214098603591424573e-04
1.166666669798644307e+00	-1.794729788455434846e-04
1.200000003221475708e+00	-5.961984367299222592e-05
1.233333336644307110e+00	-1.469816018042163720e-04
1.266666670067138512e+00	-1.162148813204449906e-04
1.300000003489913070e+00	4.951705158968422584e-05
1.333333336912744471e+00	-1.255939569730413262e-04
1.366666670335575873e+00	-6.284078412798765347e-05
1.400000003758407274e+00	1.876748202452593748e-05
1.433333337181238676e+00	-1.997591492136963130e-04
1.466666670604013234e+00	-2.284007305055124669e-04
1.500000004026844636e+00	-1.050001052848470478e-04
1.533333337449676037e+00	-2.598366631185483502e-04
1.566666670872507439e+00	-2.220883962960940093e-04
1.600000004295281997e+00	-2.724771751394655661e-04
1.633333337718113398e+00	-2.759878800504295018e-04
1.666666671140944800e+00	-3.366692894513356737e-04
1.700000004563776201e+00	-1.235703798862536232e-04
1.733333337986607603e+00	1.525800680293176692e-05
1.766666671409382161e+00	-4.641560086916629688e-04
1.800000004832213563e+00	-3.145883656805486986e-04
1.833333338255044964e+00	2.040725578586755006e-05
1.866666671677876366e+00	-1.483865998267191902e-04
1.900000005100707767e+00	4.236463370982379573e-05
1.933333338523482325e+00	-7.642842822299933121e-05
1.966666671946313727e+00	-1.521651020401110113e-04
2.000000005369145128e+00	-9.166383610681450023e-05
2.033333338791976530e+00	2.535708673022385451e-05
2.066666672214751088e+00	2.397580752744876562e-05
2.100000005637582490e+00	-1.373815637141062693e-04
2.133333339060413891e+00	8.723487227815795997e-06
2.166666672483245293e+00	2.788660359814704170e-04
2.200000005906076694e+00	1.651043373677663019e-04
2.233333339328851253e+00	4.851579280742978833e-06
2.266666672751682654e+00	2.233989946836489827e-04
2.300000006174514056e+00	1.054443998342091736e-04
2.333333339597345457e+00	2.809043293078933518e-04
2.366666673020120015e+00	2.004059876545866039e-04
2.400000006442951417e+00	2.340826942255125386e-04
2.433333339865782818e+00	3.466453408128650432e-04
2.466666673288614220e+00	3.928164935094319299e-04
2.500000006711445621e+00	1.416068297969669374e-04
2.533333340134220180e+00	5.285077392947507436e-04
2.566666673557051581e+00	6.060886064268245161e-04
2.600000006979882983e+00	3.494004423032770479e-04
2.633333340402714384e+00	2.760811559609999350e-04
2.666666673825488942e+00	5.176753472094036907e-04
2.700000007248320344e+00	2.430486573795492822e-04
2.733333340671151745e+00	5.779484435885385175e-04
2.766666674093983147e+00	4.743124723326663686e-04
2.800000007516814549e+00	6.480196817720912600e-04
2.833333340939589107e+00	3.691264224470553129e-04
2.866666674362420508e+00	4.796347076237939206e-04
2.900000007785251910e+00	5.257139277325239678e-04
2.933333341208083311e+00	7.380778183618541273e-05
2.966666674630914713e+00	5.428930804062620736e-04
3.000000008053689271e+00	2.865697666054100928e-04
3.033333341476520673e+00	5.169550042624315939e-04
3.066666674899352074e+00	5.069590491036696667e-04
3.100000008322183476e+00	3.238712580035968294e-04
3.133333341744958034e+00	3.667231682288080055e-04
3.166666675167789435e+00	2.750642087543275663e-04
3.200000008590620837e+00	6.385696433573201814e-04
3.233333342013452238e+00	1.804037687681253718e-04
3.266666675436283640e+00	2.936451923406274592e-04
3.300000008859058198e+00	9.805805543359746585e-05
3.333333342281889600e+00	2.113920381163342244e-04
3.366666675704721001e+00	5.881874217686239303e-04
3.400000009127552403e+00	3.267899912935995246e-04
3.433333342550326961e+00	3.553315903218973388e-04
3.466666675973158362e+00	2.933763715794124533e-04
3.500000009395989764e+00	-4.686698889031781914e-05
3.533333342818821166e+00	1.794456873891958572e-04
3.566666676241652567e+00	-2.043559665693389757e-04
3.600000009664427125e+00	-1.391162937929707466e-04
3.633333343087258527e+00	1.748180973595747536e-04
3.666666676510089928e+00	-4.675145874398906054e-04
3.700000009932921330e+00	-7.508570362986521918e-05
3.733333343355695888e+00	4.532677449703148293e-05
3.766666676778527290e+00	-2.269355668830103090e-04
3.800000010201358691e+00	-5.695029324526534441e-04
3.833333343624190093e+00	-3.120321273078818574e-04
3.866666677047021494e+00	-3.067210910516565909e-04
3.900000010469796052e+00	-2.901939345861026314e-04
3.933333343892627454e+00	-4.362071851685772822e-04
3.966666677315458855e+00	-1.751898908251975362e-04
4.000000010738290257e+00	-3.332622803393969551e-04
4.033333344161064815e+00	-2.402816246486111417e-04
4.066666677583896217e+00	-1.816940162552155291e-04
4.100000011006727618e+00	-9.844952910815495963e-05
4.133333344429559020e+00	-3.298432943363044270e-04
4.166666677852390421e+00	3.614530880873545324e-05
4.200000011275164979e+00	-1.359539525048219957e-04
4.233333344697996381e+00	1.033385823832999568e-04
4.266666678120827783e+00	-2.023987851204611665e-05
4.300000011543659184e+00	-2.344454159086378883e-04
4.333333344966490586e+00	3.845116881691590599e-04
4.366666678389265144e+00	-1.019565516714032727e-04
4.400000011812096545e+00	1.365345144014290632e-04
4.433333345234927947e+00	-2.709214990924413424e-04
4.466666678657759348e+00	-1.710011527941118878e-04
4.500000012080533907e+00	-2.057649552229284698e-04
4.533333345503365308e+00	-1.663910769771764775e-04
