# Menlo Systems GmbH ScanControl
# Program Version 1.3.0
# Start: -320.000002389811 ps, Average over 40 waveforms. Timestamp: 2021-07-28T13:09:11
# User time axis shift: 0 ps
# Time [ps]          THz Signal [a.u.]
-320.000002389811	-8.65097430040596E-05
-319.966669056278	7.98042830181256E-05
-319.933335722746	0.000292274978338725
-319.900002389213	0.000109768326403747
-319.866669055681	-8.93754056892071E-05
-319.833335722149	0.000329703908516832
-319.800002388616	1.44725310191607E-05
-319.766669055084	-0.000223896608456675
-319.733335721551	0.000153785978599386
-319.700002388019	6.05936694515474E-05
-319.666669054487	3.96978898975497E-06
-319.633335720954	-0.000247271836606888
-319.600002387422	-9.34194747690409E-05
-319.566669053889	-0.000136852362521367
-319.533335720357	4.25682694125129E-05
-319.500002386825	0.000268233827170006
-319.466669053292	0.000251488505891073
-319.43333571976	0.000133105464016792
-319.400002386227	-0.000166001699864582
-319.366669052695	0.000130408926467318
-319.333335719163	-0.000167254528181671
-319.30000238563	0.000205703427532233
-319.266669052098	1.80583089226527E-05
-319.233335718565	-0.000246007183040353
-319.200002385033	-1.46951947670448E-05
-319.1666690515	-5.49152568891653E-05
-319.133335717968	-0.000118335110798506
-319.100002384436	-6.88341080246069E-06
-319.066669050903	-0.000442522378355292
-319.033335717371	-0.000207123206866333
-319.000002383838	-0.000349572092237294
-318.966669050306	-0.000225442120103114
-318.933335716774	-4.79479895865165E-05
-318.900002383241	-0.00017756434678029
-318.866669049709	-0.000220510708522248
-318.833335716176	-0.000493834758055867
-318.800002382644	-0.000267964439156332
-318.766669049112	-0.000211938101257081
-318.733335715579	0.000157311474991984
-318.700002382047	-0.00029396540775517
-318.666669048514	-0.000175735454846615
-318.633335714982	-0.00060483595851557
-318.60000238145	-0.000189578857799466
-318.566669047917	-0.000397856575033773
-318.533335714385	-0.000478664335998635
-318.500002380852	-0.000667730787426324
-318.46666904732	-0.000339948922631672
-318.433335713787	-0.000217601264737466
-318.400002380255	-0.000520778350439732
-318.366669046723	-0.000257215562506907
-318.33333571319	-0.000352164668258048
-318.300002379658	-0.000322934244453288
-318.266669046125	-0.000244196492412252
-318.233335712593	-9.83327818511182E-05
-318.200002379061	-0.000167736598806423
-318.166669045528	-0.000138956808805046
-318.133335711996	-8.46649297951974E-05
-318.100002378463	-0.000451943866813354
-318.066669044931	-0.000344549221942936
-318.033335711399	-0.000293205015267084
-318.000002377866	-0.000137484788247377
-317.966669044334	-0.000291695830034078
-317.933335710801	-0.0003115343745137
-317.900002377269	7.42617041809002E-05
-317.866669043737	-0.000283730810261895
-317.833335710204	2.72945344392816E-06
-317.800002376672	1.87890931386825E-05
-317.766669043139	-0.00016852532080569
-317.733335709607	7.54164341800756E-05
-317.700002376075	-6.31739292609179E-05
-317.666669042542	-6.46854576638045E-05
-317.63333570901	-2.90996333920379E-05
-317.600002375477	0.000161029203333829
-317.566669041945	-0.000126920654596407
-317.533335708412	8.23296446277322E-05
-317.50000237488	-0.000116182279267907
-317.466669041348	0.000203392523934198
-317.433335707815	0.000298859688000475
-317.400002374283	-1.26034199274816E-05
-317.36666904075	0.000245397932603586
-317.333335707218	0.000329676610600904
-317.300002373686	0.000204596219698372
-317.266669040153	-7.72249169394001E-05
-317.233335706621	0.00024807341508315
-317.200002373088	0.000316884076841939
-317.166669039556	0.000160731389637903
-317.133335706024	0.000395030067698254
-317.100002372491	0.000522322884188187
-317.066669038959	0.000189943712089802
-317.033335705426	0.000345104787476958
-317.000002371894	0.000286149323463158
-316.966669038362	0.000487541301878336
-316.933335704829	0.00052883213244681
-316.900002371297	0.000213391868523427
-316.866669037764	0.000145685526383499
-316.833335704232	0.000113495039066658
-316.8000023707	0.00032706601870558
-316.766669037167	0.000135776564269774
-316.733335703635	0.000369618989549236
-316.700002370102	4.79839636817747E-05
-316.66666903657	7.83145275802255E-05
-316.633335703038	8.0871336030075E-05
-316.600002369505	-2.54335514038306E-05
-316.566669035973	0.000133017244432931
-316.53333570244	0.000103193859527506
-316.500002368908	-7.01504772060435E-05
-316.466669035376	4.60176776304611E-05
-316.433335701843	-4.54269095071513E-05
-316.400002368311	-0.000312138492014391
-316.366669034778	-0.000319370266929297
-316.333335701246	-0.000114474894629124
-316.300002367713	-0.000726908275445304
-316.266669034181	-0.000735499420701391
-316.233335700649	-0.000315428296046916
-316.200002367116	-0.00061409720068295
-316.166669033584	-0.000706261916993967
-316.133335700051	-0.000598400105002783
-316.100002366519	-0.000566734554527937
-316.066669032987	-0.000300541870456028
-316.033335699454	-0.000516024206921317
-316.000002365922	-0.000906016010029598
-315.966669032389	-0.0008836587035157
-315.933335698857	-0.000725657201040786
-315.900002365325	-0.000765633684714828
-315.866669031792	-0.000865961630530654
-315.83333569826	-0.000938125503095355
-315.800002364727	-0.00103241105565544
-315.766669031195	-0.000661525090126736
-315.733335697663	-0.000726975701782262
-315.70000236413	-0.000862521757343915
-315.666669030598	-0.000933386309620365
-315.633335697065	-0.000599938175833481
-315.600002363533	-0.00093646095613642
-315.56666903	-0.000906041904676025
-315.533335696468	-0.000705764793104802
-315.500002362936	-0.000723884810108322
-315.466669029403	-0.000765545576661752
-315.433335695871	-0.000976210899818364
-315.400002362338	-0.000930028416820106
-315.366669028806	-0.000848577262045236
-315.333335695274	-0.000602340459364026
-315.300002361741	-0.000714430146227629
-315.266669028209	-0.000861993939014205
-315.233335694676	-0.00103370064768193
-315.200002361144	-0.00122917266122879
-315.166669027612	-0.0008899576678989
-315.133335694079	-0.000778724285400934
-315.100002360547	-0.000685210526748525
-315.066669027014	-0.00104394572441469
-315.033335693482	-0.000845838520264985
-315.00000235995	-0.000870328920138386
-314.966669026417	-0.000841505080848348
-314.933335692885	-0.000892158015903366
-314.900002359352	-0.00111224535293664
-314.86666902582	-0.000895409646853196
-314.833335692288	-0.00137845072228249
-314.800002358755	-0.000798173778599365
-314.766669025223	-0.00117625519960018
-314.73333569169	-0.000759900171052763
-314.700002358158	-0.000577188974878462
-314.666669024625	-0.000879194893879776
-314.633335691093	-0.001116947096234
-314.600002357561	-0.00121787760555003
-314.566669024028	-0.000981426743317915
-314.533335690496	-0.00116641363720715
-314.500002356963	-0.00113707964186305
-314.466669023431	-0.000988264849775211
-314.433335689899	-0.00112242594862977
-314.400002356366	-0.00108636590561262
-314.366669022834	-0.00105607540846919
-314.333335689301	-0.000812211459220835
-314.300002355769	-0.00131946743284428
-314.266669022237	-0.0011955047955301
-314.233335688704	-0.00132868572125333
-314.200002355172	-0.00120672342203476
-314.166669021639	-0.00128399983460636
-314.133335688107	-0.00102357668143815
-314.100002354575	-0.00076908695325284
-314.066669021042	-0.00132943705189614
-314.03333568751	-0.00127131074725972
-314.000002353977	-0.00145257260522258
-313.966669020445	-0.00149028453371369
-313.933335686913	-0.0012529201193312
-313.90000235338	-0.00159471832570746
-313.866669019848	-0.00112992951006397
-313.833335686315	-0.00108649114674142
-313.800002352783	-0.00108294126045405
-313.766669019251	-0.00132309584812873
-313.733335685718	-0.00153477071698283
-313.700002352186	-0.00136373543565793
-313.666669018653	-0.00104073937880456
-313.633335685121	-0.00122727523623478
